2017-12-08 11:06:27.115,100.32,2,100.32,1,100.32,1
2017-12-08 11:07:57.192,100.32,2,100.32,3,100.32,2
2017-12-08 11:08:11.702,100.33,1,100.33,1,100.33,1
2017-12-08 11:08:36.684,100.34,3,100.34,1,100.34,3
2017-12-08 11:10:39.986,100.34,2,100.34,2,100.34,3
2017-12-08 11:11:11.138,100.34,1,100.34,3,100.34,1
2017-12-08 11:11:51.630,100.35,2,100.35,2,100.35,3
2017-12-08 11:12:07.561,100.36,3,100.36,1,100.36,3
2017-12-08 11:13:50.971,100.35,2,100.35,1,100.35,3
2017-12-08 11:18:08.851,100.37,3,100.37,1,100.37,2
2017-12-08 11:21:12.478,100.40,2,100.40,2,100.40,2
2017-12-08 11:22:43.130,100.38,2,100.38,1,100.38,1
2017-12-08 11:24:04.354,100.38,1,100.38,1,100.38,1
2017-12-08 11:25:28.383,100.38,2,100.38,3,100.38,2
2017-12-08 11:27:13.294,100.41,2,100.41,1,100.41,1
2017-12-08 11:29:24.455,100.44,2,100.44,3,100.44,3
2017-12-08 11:30:16.861,100.44,2,100.44,2,100.44,3
2017-12-08 11:33:05.836,100.42,2,100.42,3,100.42,3
2017-12-08 11:34:09.447,100.41,3,100.41,3,100.41,2
2017-12-08 11:35:03.600,100.42,2,100.42,3,100.42,3
2017-12-08 11:35:28.113,100.42,2,100.42,2,100.42,1
2017-12-08 11:36:24.753,100.42,1,100.42,1,100.42,2
2017-12-08 11:38:47.495,100.45,1,100.45,1,100.45,1
2017-12-08 11:40:07.542,100.46,2,100.46,2,100.46,1
2017-12-08 11:41:39.108,100.48,3,100.48,1,100.48,1
2017-12-08 11:42:46.136,100.48,1,100.48,3,100.48,1
2017-12-08 11:43:04.301,100.48,3,100.48,3,100.48,3
2017-12-08 11:44:02.192,100.49,3,100.49,2,100.49,3
2017-12-08 11:45:01.224,100.47,1,100.47,3,100.47,3
2017-12-08 11:45:39.888,100.49,2,100.49,2,100.49,2
2017-12-08 11:46:26.204,100.47,3,100.47,1,100.47,1
2017-12-08 11:48:46.270,100.48,2,100.48,2,100.48,1
2017-12-08 11:52:25.129,100.46,2,100.46,2,100.46,1
2017-12-08 11:55:53.017,100.44,2,100.44,3,100.44,3
2017-12-08 11:56:42.667,100.45,3,100.45,1,100.45,3
2017-12-08 11:57:31.530,100.46,3,100.46,1,100.46,2
2017-12-08 12:01:47.982,100.46,2,100.46,1,100.46,2
2017-12-08 12:02:56.248,100.46,2,100.46,1,100.46,2
2017-12-08 12:05:15.123,100.47,2,100.47,3,100.47,2
2017-12-08 12:06:55.891,100.49,3,100.49,1,100.49,1
2017-12-08 12:06:58.733,100.49,2,100.49,2,100.49,3
2017-12-08 12:10:27.911,100.47,1,100.47,3,100.47,3
2017-12-08 12:11:59.336,100.45,3,100.45,3,100.45,3
2017-12-08 12:12:54.589,100.46,3,100.46,2,100.46,3
2017-12-08 12:13:15.513,100.46,3,100.46,2,100.46,3
2017-12-08 12:17:11.498,100.46,3,100.46,3,100.46,2
2017-12-08 12:22:32.274,100.47,2,100.47,3,100.47,2
2017-12-08 12:23:48.357,100.49,1,100.49,1,100.49,1
2017-12-08 12:24:45.014,100.48,2,100.48,2,100.48,2
2017-12-08 12:26:13.655,100.49,1,100.49,1,100.49,3
2017-12-08 12:28:59.858,100.50,3,100.50,1,100.50,1
2017-12-08 12:30:44.590,100.52,1,100.52,3,100.52,3
2017-12-08 12:32:24.536,100.55,3,100.55,2,100.55,1
2017-12-08 12:32:35.418,100.56,1,100.56,2,100.56,1
2017-12-08 12:34:49.669,100.57,1,100.57,2,100.57,3
2017-12-08 12:34:54.030,100.57,2,100.57,3,100.57,2
2017-12-08 12:39:35.453,100.55,1,100.55,1,100.55,2
2017-12-08 12:41:10.825,100.55,1,100.55,3,100.55,3
2017-12-08 12:43:07.548,100.53,3,100.53,1,100.53,2
2017-12-08 12:56:07.318,100.44,2,100.44,3,100.44,3
2017-12-08 12:56:25.496,100.43,3,100.43,1,100.43,1
2017-12-08 12:58:04.670,100.41,1,100.41,2,100.41,3
2017-12-08 12:59:56.060,100.41,2,100.41,2,100.41,1
2017-12-08 13:00:17.981,100.41,2,100.41,1,100.41,2
2017-12-08 13:01:34.969,100.41,2,100.41,3,100.41,1
2017-12-08 13:01:39.956,100.41,2,100.41,2,100.41,3
2017-12-08 13:01:49.906,100.41,2,100.41,3,100.41,1
2017-12-08 13:06:29.461,100.34,3,100.34,3,100.34,3
2017-12-08 13:07:16.037,100.33,1,100.33,1,100.33,3
2017-12-08 13:09:39.814,100.33,2,100.33,3,100.33,1
2017-12-08 13:10:25.896,100.33,2,100.33,1,100.33,2
2017-12-08 13:11:11.317,100.32,3,100.32,3,100.32,3
2017-12-08 13:11:18.167,100.31,3,100.31,2,100.31,1
2017-12-08 13:13:54.238,100.29,2,100.29,2,100.29,1
2017-12-08 13:15:09.781,100.29,2,100.29,1,100.29,1
2017-12-08 13:15:17.682,100.29,1,100.29,3,100.29,1
2017-12-08 13:17:47.872,100.31,1,100.31,1,100.31,2
2017-12-08 13:19:19.573,100.31,1,100.31,1,100.31,1
2017-12-08 13:20:05.934,100.31,2,100.31,1,100.31,2
2017-12-08 13:21:04.457,100.32,1,100.32,2,100.32,3
2017-12-08 13:24:15.515,100.34,1,100.34,2,100.34,1
2017-12-08 13:31:44.761,100.35,1,100.35,1,100.35,1
2017-12-08 13:33:05.685,100.36,2,100.36,3,100.36,3
2017-12-08 13:33:22.331,100.36,1,100.36,1,100.36,1
2017-12-08 13:34:22.473,100.35,1,100.35,1,100.35,1
2017-12-08 13:35:49.902,100.33,1,100.33,2,100.33,1
2017-12-08 13:36:04.437,100.33,3,100.33,2,100.33,1
2017-12-08 13:36:46.755,100.32,3,100.32,1,100.32,1
2017-12-08 13:39:19.135,100.34,2,100.34,1,100.34,3
2017-12-08 13:39:58.447,100.35,1,100.35,2,100.35,3
2017-12-08 13:42:56.511,100.34,3,100.34,3,100.34,1
2017-12-08 13:45:14.782,100.34,1,100.34,3,100.34,1
2017-12-08 13:48:01.133,100.34,1,100.34,2,100.34,3
2017-12-08 13:49:58.203,100.34,1,100.34,3,100.34,2
2017-12-08 13:51:19.386,100.33,1,100.33,1,100.33,2
2017-12-08 13:52:49.018,100.31,3,100.31,2,100.31,3
2017-12-08 13:54:37.672,100.31,1,100.31,3,100.31,2
2017-12-08 13:56:00.040,100.30,1,100.30,3,100.30,3
2017-12-08 13:58:20.410,100.32,1,100.32,1,100.32,1
2017-12-08 14:04:55.666,100.35,2,100.35,1,100.35,1
2017-12-08 14:08:30.209,100.34,2,100.34,3,100.34,1
2017-12-08 14:12:12.904,100.31,1,100.31,1,100.31,2
2017-12-08 14:12:32.901,100.31,3,100.31,3,100.31,2
2017-12-08 14:12:57.890,100.30,1,100.30,2,100.30,1
2017-12-08 14:14:37.092,100.33,1,100.33,3,100.33,2
2017-12-08 14:14:58.303,100.34,3,100.34,3,100.34,1
2017-12-08 14:15:11.579,100.34,2,100.34,2,100.34,1
2017-12-08 14:15:50.965,100.33,2,100.33,1,100.33,3
2017-12-08 14:16:53.699,100.34,2,100.34,1,100.34,2
2017-12-08 14:18:35.587,100.34,3,100.34,2,100.34,2
2017-12-08 14:19:32.414,100.36,3,100.36,2,100.36,2
2017-12-08 14:20:58.459,100.34,2,100.34,1,100.34,3
2017-12-08 14:21:46.040,100.35,3,100.35,3,100.35,3
2017-12-08 14:29:07.834,100.35,2,100.35,3,100.35,2
2017-12-08 14:29:40.771,100.34,3,100.34,2,100.34,1
2017-12-08 14:30:28.716,100.35,2,100.35,2,100.35,3
2017-12-08 14:33:01.208,100.38,3,100.38,1,100.38,1
2017-12-08 14:33:32.995,100.38,2,100.38,3,100.38,2
2017-12-08 14:33:41.791,100.37,3,100.37,3,100.37,1
2017-12-08 14:37:06.277,100.38,3,100.38,1,100.38,3
2017-12-08 14:39:13.459,100.40,2,100.40,1,100.40,3
2017-12-08 14:39:46.172,100.39,2,100.39,3,100.39,3
2017-12-08 14:40:52.641,100.38,1,100.38,1,100.38,1
2017-12-08 14:41:18.304,100.38,1,100.38,1,100.38,2
2017-12-08 14:41:39.775,100.37,2,100.37,3,100.37,3
2017-12-08 14:42:57.138,100.38,1,100.38,1,100.38,3
2017-12-08 14:43:00.359,100.38,2,100.38,3,100.38,2
2017-12-08 14:43:17.237,100.38,3,100.38,1,100.38,1
2017-12-08 14:43:34.485,100.39,1,100.39,3,100.39,1
2017-12-08 14:44:37.383,100.40,2,100.40,1,100.40,2
2017-12-08 14:46:27.635,100.38,3,100.38,3,100.38,3
2017-12-08 14:47:28.782,100.38,1,100.38,3,100.38,2
2017-12-08 14:47:42.551,100.38,3,100.38,2,100.38,2
2017-12-08 14:47:55.061,100.37,2,100.37,1,100.37,3
2017-12-08 14:58:08.947,100.36,3,100.36,1,100.36,1
2017-12-08 15:02:56.301,100.33,3,100.33,3,100.33,3
2017-12-08 15:03:25.629,100.33,2,100.33,3,100.33,2
2017-12-08 15:09:05.829,100.34,3,100.34,3,100.34,2
2017-12-08 15:11:15.932,100.33,3,100.33,3,100.33,3
2017-12-08 15:11:36.351,100.33,3,100.33,3,100.33,2
2017-12-08 15:13:54.751,100.33,1,100.33,3,100.33,3
2017-12-08 15:14:01.042,100.34,3,100.34,2,100.34,2
2017-12-08 15:15:07.573,100.36,1,100.36,2,100.36,1
2017-12-08 15:19:16.361,100.36,1,100.36,3,100.36,2
2017-12-08 15:21:08.946,100.36,1,100.36,3,100.36,1
2017-12-08 15:22:36.770,100.37,3,100.37,3,100.37,2
2017-12-08 15:29:55.434,100.32,3,100.32,1,100.32,3
2017-12-08 15:32:51.810,100.30,3,100.30,3,100.30,1
2017-12-08 15:40:50.161,100.29,3,100.29,1,100.29,2
2017-12-08 15:45:09.641,100.29,1,100.29,2,100.29,3
2017-12-08 15:45:44.889,100.29,1,100.29,1,100.29,2
2017-12-08 15:48:22.303,100.32,3,100.32,2,100.32,2
2017-12-08 15:52:51.564,100.30,3,100.30,1,100.30,2
2017-12-08 15:53:43.049,100.29,2,100.29,1,100.29,3
2017-12-08 15:54:48.866,100.30,3,100.30,1,100.30,2
2017-12-08 15:55:41.473,100.32,2,100.32,3,100.32,3
2017-12-08 15:56:06.022,100.33,2,100.33,3,100.33,1
2017-12-08 15:56:17.492,100.32,3,100.32,2,100.32,3
2017-12-08 15:58:34.122,100.33,1,100.33,2,100.33,1
2017-12-08 15:58:48.527,100.34,3,100.34,1,100.34,1
2017-12-08 16:01:51.319,100.34,2,100.34,2,100.34,1
2017-12-08 16:02:21.228,100.34,2,100.34,2,100.34,3
2017-12-08 16:03:08.529,100.35,1,100.35,2,100.35,2
2017-12-08 16:06:07.411,100.35,2,100.35,1,100.35,1
2017-12-08 16:06:42.749,100.33,3,100.33,3,100.33,2
2017-12-08 16:07:46.377,100.33,2,100.33,3,100.33,1
2017-12-08 16:08:09.776,100.34,2,100.34,1,100.34,1
2017-12-08 16:09:59.196,100.36,2,100.36,1,100.36,3
2017-12-08 16:11:08.130,100.37,2,100.37,3,100.37,3
2017-12-08 16:11:27.344,100.37,1,100.37,2,100.37,1
2017-12-08 16:12:03.829,100.37,2,100.37,1,100.37,3
2017-12-08 16:13:49.661,100.36,2,100.36,2,100.36,3
2017-12-08 16:16:29.618,100.37,2,100.37,2,100.37,3
2017-12-08 16:20:46.877,100.33,2,100.33,1,100.33,3
2017-12-08 16:21:27.186,100.32,2,100.32,2,100.32,2
2017-12-08 16:22:25.088,100.32,3,100.32,2,100.32,3
2017-12-08 16:22:53.206,100.32,2,100.32,2,100.32,3
2017-12-08 16:24:10.444,100.33,1,100.33,3,100.33,2
2017-12-08 16:25:52.013,100.35,2,100.35,2,100.35,3
2017-12-08 16:26:55.566,100.34,3,100.34,3,100.34,1
2017-12-08 16:30:17.079,100.33,2,100.33,3,100.33,2
2017-12-08 16:31:10.592,100.32,2,100.32,1,100.32,3
2017-12-08 16:32:08.950,100.31,3,100.31,1,100.31,1
2017-12-08 16:32:51.565,100.31,2,100.31,1,100.31,2
2017-12-08 16:33:16.031,100.31,1,100.31,3,100.31,1
2017-12-08 16:35:15.179,100.30,3,100.30,3,100.30,1
2017-12-08 16:35:45.667,100.31,1,100.31,2,100.31,2
2017-12-08 16:36:54.657,100.33,2,100.33,2,100.33,2
2017-12-08 16:39:35.972,100.33,2,100.33,1,100.33,2
2017-12-08 16:40:28.749,100.35,2,100.35,1,100.35,1
2017-12-08 16:41:21.880,100.36,1,100.36,3,100.36,2
2017-12-08 16:42:23.079,100.35,1,100.35,1,100.35,1
2017-12-08 16:45:37.477,100.34,1,100.34,1,100.34,2
2017-12-08 16:48:44.183,100.33,3,100.33,1,100.33,2
2017-12-08 16:50:11.696,100.34,2,100.34,3,100.34,3
2017-12-08 16:54:13.914,100.32,2,100.32,2,100.32,2
2017-12-08 16:55:24.214,100.32,3,100.32,3,100.32,2
2017-12-08 16:56:58.305,100.32,3,100.32,1,100.32,3
2017-12-08 16:58:30.223,100.33,3,100.33,2,100.33,2
2017-12-08 16:58:58.507,100.33,3,100.33,1,100.33,3
2017-12-08 16:59:48.152,100.34,2,100.34,2,100.34,1
2017-12-08 17:01:36.779,100.34,3,100.34,2,100.34,3
2017-12-08 17:05:19.886,100.35,2,100.35,2,100.35,1
2017-12-08 17:06:35.949,100.35,1,100.35,2,100.35,1
2017-12-08 17:06:51.202,100.34,2,100.34,1,100.34,2
2017-12-08 17:07:46.908,100.35,2,100.35,1,100.35,3
2017-12-08 17:13:15.987,100.34,3,100.34,2,100.34,1
2017-12-08 17:17:44.145,100.35,2,100.35,2,100.35,3
2017-12-08 17:17:54.657,100.35,3,100.35,3,100.35,2
2017-12-08 17:21:52.138,100.34,1,100.34,3,100.34,1
2017-12-08 17:25:10.592,100.35,1,100.35,3,100.35,2
2017-12-08 17:30:15.860,100.35,1,100.35,2,100.35,3
2017-12-08 17:30:27.806,100.36,2,100.36,3,100.36,2
2017-12-08 17:34:57.299,100.33,1,100.33,3,100.33,2
2017-12-08 17:35:47.400,100.33,3,100.33,2,100.33,2
2017-12-08 17:38:20.501,100.31,2,100.31,1,100.31,3
2017-12-08 17:38:22.053,100.31,2,100.31,1,100.31,3
2017-12-08 17:39:08.538,100.31,2,100.31,1,100.31,2
2017-12-08 17:42:51.615,100.32,2,100.32,1,100.32,1
2017-12-08 17:43:07.569,100.31,2,100.31,3,100.31,1
2017-12-08 17:43:12.315,100.30,1,100.30,1,100.30,1
2017-12-08 17:43:31.906,100.30,1,100.30,2,100.30,1
2017-12-08 17:45:25.327,100.30,3,100.30,1,100.30,2
2017-12-08 17:48:30.552,100.32,3,100.32,1,100.32,1
2017-12-08 17:49:55.884,100.32,3,100.32,1,100.32,1
2017-12-08 17:50:41.457,100.31,1,100.31,1,100.31,1
2017-12-08 17:51:10.158,100.31,1,100.31,2,100.31,1
2017-12-08 17:51:43.876,100.32,3,100.32,2,100.32,2
2017-12-08 17:58:32.281,100.34,1,100.34,2,100.34,3
2017-12-08 18:00:19.538,100.33,1,100.33,3,100.33,2
2017-12-08 18:02:58.337,100.31,2,100.31,2,100.31,3
2017-12-08 18:02:58.808,100.31,3,100.31,2,100.31,1
2017-12-08 18:03:14.375,100.31,1,100.31,1,100.31,3
2017-12-08 18:04:26.817,100.29,3,100.29,2,100.29,1
2017-12-08 18:05:28.375,100.31,1,100.31,2,100.31,2
2017-12-08 18:07:49.773,100.30,2,100.30,3,100.30,3
2017-12-08 18:10:26.623,100.31,1,100.31,2,100.31,1
2017-12-08 18:13:24.482,100.33,2,100.33,1,100.33,2
2017-12-08 18:17:47.365,100.34,3,100.34,2,100.34,2
2017-12-08 18:18:08.254,100.33,1,100.33,1,100.33,2
2017-12-08 18:20:11.508,100.36,1,100.36,1,100.36,3
2017-12-08 18:21:07.859,100.36,3,100.36,1,100.36,1
2017-12-08 18:23:58.248,100.36,2,100.36,3,100.36,2
2017-12-08 18:25:57.046,100.38,2,100.38,1,100.38,3
2017-12-08 18:28:54.017,100.38,3,100.38,2,100.38,2
2017-12-08 18:30:19.674,100.38,1,100.38,1,100.38,3
2017-12-08 18:30:27.679,100.38,1,100.38,1,100.38,3
2017-12-08 18:32:09.418,100.40,2,100.40,1,100.40,1
2017-12-08 18:34:40.579,100.40,3,100.40,1,100.40,3
2017-12-08 18:37:04.891,100.38,1,100.38,3,100.38,3
2017-12-08 18:41:24.640,100.38,3,100.38,1,100.38,1
2017-12-08 18:41:44.346,100.38,3,100.38,3,100.38,2
2017-12-08 18:41:52.010,100.38,3,100.38,1,100.38,1
2017-12-08 18:43:53.842,100.38,2,100.38,2,100.38,1
2017-12-08 18:47:52.412,100.32,2,100.32,1,100.32,3
2017-12-08 18:49:54.463,100.34,1,100.34,3,100.34,3
2017-12-08 18:50:10.314,100.35,1,100.35,3,100.35,1
2017-12-08 18:50:27.891,100.34,1,100.34,2,100.34,3
2017-12-08 18:52:10.438,100.34,3,100.34,1,100.34,2
2017-12-08 18:53:04.903,100.33,1,100.33,1,100.33,1
2017-12-08 18:55:07.798,100.34,2,100.34,3,100.34,2
2017-12-08 18:55:32.834,100.35,2,100.35,2,100.35,3
2017-12-08 18:57:27.543,100.34,1,100.34,2,100.34,3
2017-12-08 18:58:23.006,100.33,1,100.33,2,100.33,2
2017-12-08 18:59:25.934,100.33,3,100.33,3,100.33,3
2017-12-08 18:59:58.586,100.33,1,100.33,1,100.33,2
2017-12-08 19:02:17.095,100.32,2,100.32,3,100.32,2
2017-12-08 19:04:09.675,100.32,1,100.32,3,100.32,3
2017-12-08 19:07:34.621,100.32,2,100.32,1,100.32,1
2017-12-08 19:09:14.957,100.32,2,100.32,2,100.32,2
2017-12-08 19:19:25.389,100.24,2,100.24,3,100.24,3
2017-12-08 19:20:40.226,100.24,2,100.24,2,100.24,1
2017-12-08 19:24:43.692,100.23,3,100.23,1,100.23,3
2017-12-08 19:28:25.782,100.22,2,100.22,1,100.22,3
2017-12-08 19:29:16.026,100.23,2,100.23,2,100.23,2
2017-12-08 19:29:22.112,100.23,2,100.23,1,100.23,1
2017-12-08 19:31:11.807,100.23,1,100.23,3,100.23,3
2017-12-08 19:33:17.501,100.21,3,100.21,2,100.21,3
2017-12-08 19:33:29.491,100.21,2,100.21,2,100.21,3
2017-12-08 19:34:28.620,100.20,3,100.20,3,100.20,3
2017-12-08 19:38:36.028,100.17,3,100.17,1,100.17,3
2017-12-08 19:38:46.882,100.17,3,100.17,2,100.17,2
2017-12-08 19:43:09.779,100.15,3,100.15,3,100.15,1
2017-12-08 19:44:49.499,100.15,2,100.15,1,100.15,2
2017-12-08 19:45:40.573,100.16,3,100.16,1,100.16,1
2017-12-08 19:46:27.538,100.16,2,100.16,3,100.16,3
2017-12-08 19:46:44.477,100.17,2,100.17,3,100.17,2
2017-12-08 19:46:53.681,100.17,1,100.17,3,100.17,1
2017-12-08 19:46:59.914,100.17,1,100.17,3,100.17,2
2017-12-08 19:49:21.464,100.16,1,100.16,2,100.16,3
2017-12-08 19:51:23.221,100.14,3,100.14,1,100.14,1
2017-12-08 19:55:06.170,100.15,3,100.15,1,100.15,3
2017-12-08 19:55:13.355,100.15,2,100.15,1,100.15,2
2017-12-08 19:55:30.025,100.15,1,100.15,3,100.15,1
2017-12-08 19:56:43.454,100.15,2,100.15,2,100.15,1
2017-12-08 20:02:06.257,100.20,1,100.20,3,100.20,1
2017-12-08 20:05:00.843,100.19,1,100.19,3,100.19,2
2017-12-08 20:07:10.359,100.17,3,100.17,3,100.17,2
2017-12-08 20:07:27.346,100.18,3,100.18,2,100.18,2
2017-12-08 20:08:31.671,100.16,3,100.16,3,100.16,1
2017-12-08 20:10:42.489,100.18,2,100.18,2,100.18,2
2017-12-08 20:13:56.054,100.18,2,100.18,3,100.18,3
2017-12-08 20:15:24.264,100.20,3,100.20,1,100.20,2
2017-12-08 20:17:19.973,100.19,2,100.19,1,100.19,2
2017-12-08 20:18:13.073,100.19,1,100.19,3,100.19,1
2017-12-08 20:18:31.631,100.18,2,100.18,3,100.18,1
2017-12-08 20:25:07.951,100.18,3,100.18,1,100.18,1
2017-12-08 20:27:55.015,100.20,2,100.20,1,100.20,3
2017-12-08 20:28:09.640,100.20,3,100.20,1,100.20,3
2017-12-08 20:29:51.607,100.16,3,100.16,2,100.16,2
2017-12-08 20:30:41.257,100.17,2,100.17,1,100.17,1
2017-12-08 20:30:49.326,100.17,1,100.17,1,100.17,1
2017-12-08 20:31:18.129,100.15,2,100.15,3,100.15,1
2017-12-08 20:32:03.511,100.15,1,100.15,1,100.15,2
2017-12-08 20:32:51.560,100.14,3,100.14,2,100.14,2
2017-12-08 20:35:28.896,100.12,1,100.12,2,100.12,3
2017-12-08 20:40:12.355,100.12,3,100.12,3,100.12,2
2017-12-08 20:41:35.527,100.12,1,100.12,1,100.12,1
2017-12-08 20:45:29.465,100.11,1,100.11,3,100.11,3
2017-12-08 20:46:55.133,100.11,1,100.11,2,100.11,2
2017-12-08 20:47:04.244,100.11,1,100.11,2,100.11,3
2017-12-08 20:47:21.557,100.12,3,100.12,2,100.12,1
2017-12-08 20:48:20.882,100.11,1,100.11,3,100.11,3
2017-12-08 20:48:25.803,100.12,3,100.12,2,100.12,1
2017-12-08 20:48:51.945,100.12,2,100.12,1,100.12,2
2017-12-08 20:51:14.532,100.09,3,100.09,3,100.09,2
2017-12-08 20:52:21.094,100.10,3,100.10,2,100.10,2
2017-12-08 20:52:36.074,100.10,1,100.10,1,100.10,2
2017-12-08 20:52:48.291,100.10,2,100.10,1,100.10,3
2017-12-08 20:53:02.998,100.11,1,100.11,2,100.11,3
2017-12-08 20:53:41.953,100.11,1,100.11,3,100.11,2
2017-12-08 20:54:57.896,100.11,1,100.11,3,100.11,1
2017-12-08 20:55:22.997,100.10,3,100.10,2,100.10,2
2017-12-08 20:56:31.882,100.09,2,100.09,3,100.09,3
2017-12-08 20:56:58.228,100.09,3,100.09,3,100.09,2
2017-12-08 21:02:24.673,100.06,1,100.06,1,100.06,3
2017-12-08 21:02:25.982,100.06,2,100.06,3,100.06,1
2017-12-08 21:04:40.918,100.07,3,100.07,3,100.07,2
2017-12-08 21:06:09.151,100.09,3,100.09,2,100.09,1
2017-12-08 21:10:25.718,100.13,2,100.13,1,100.13,2
2017-12-08 21:11:27.004,100.11,3,100.11,1,100.11,2
2017-12-08 21:14:13.604,100.12,3,100.12,3,100.12,1
2017-12-08 21:18:12.362,100.12,2,100.12,3,100.12,1
2017-12-08 21:20:36.944,100.15,3,100.15,1,100.15,2
2017-12-08 21:21:57.309,100.13,2,100.13,3,100.13,2
2017-12-08 21:25:39.638,100.13,3,100.13,1,100.13,1
2017-12-08 21:26:17.002,100.14,2,100.14,2,100.14,3
2017-12-08 21:27:04.763,100.14,2,100.14,2,100.14,1
2017-12-08 21:27:24.565,100.15,1,100.15,3,100.15,3
2017-12-08 21:29:23.404,100.14,2,100.14,3,100.14,2
2017-12-08 21:30:10.721,100.14,2,100.14,1,100.14,3
2017-12-08 21:32:52.804,100.15,2,100.15,1,100.15,2
2017-12-08 21:33:19.890,100.16,3,100.16,2,100.16,2
2017-12-08 21:39:25.230,100.17,3,100.17,3,100.17,3
2017-12-08 21:40:37.950,100.17,2,100.17,2,100.17,2
2017-12-08 21:40:55.241,100.16,3,100.16,2,100.16,1
2017-12-08 21:40:58.339,100.16,3,100.16,2,100.16,2
2017-12-08 21:42:26.345,100.16,1,100.16,2,100.16,2
2017-12-08 21:44:58.078,100.13,3,100.13,3,100.13,2
2017-12-08 21:46:07.866,100.15,3,100.15,1,100.15,1
2017-12-08 21:46:34.760,100.15,2,100.15,2,100.15,3
2017-12-08 21:47:28.170,100.15,2,100.15,2,100.15,3
2017-12-08 21:50:57.982,100.17,1,100.17,2,100.17,1
2017-12-08 21:54:09.782,100.17,3,100.17,3,100.17,1
2017-12-08 21:54:22.055,100.17,2,100.17,3,100.17,1
2017-12-08 21:54:54.434,100.17,2,100.17,1,100.17,1
2017-12-08 21:55:10.445,100.17,1,100.17,1,100.17,3
2017-12-08 21:55:14.625,100.18,1,100.18,2,100.18,1
2017-12-08 21:58:31.720,100.16,1,100.16,2,100.16,1
2017-12-08 22:01:21.476,100.18,1,100.18,3,100.18,1
2017-12-08 22:02:34.411,100.15,1,100.15,3,100.15,3
2017-12-08 22:02:37.951,100.15,1,100.15,1,100.15,3
2017-12-08 22:03:21.851,100.16,2,100.16,1,100.16,3
2017-12-08 22:04:21.348,100.16,2,100.16,3,100.16,1
2017-12-08 22:04:39.607,100.15,3,100.15,1,100.15,1
2017-12-08 22:06:01.809,100.16,1,100.16,1,100.16,2
2017-12-08 22:08:45.807,100.15,1,100.15,3,100.15,3
2017-12-08 22:09:42.591,100.15,2,100.15,1,100.15,2
2017-12-08 22:11:00.381,100.16,2,100.16,1,100.16,3
2017-12-08 22:14:45.494,100.12,1,100.12,3,100.12,3
2017-12-08 22:16:36.830,100.10,2,100.10,1,100.10,3
2017-12-08 22:20:25.200,100.09,1,100.09,2,100.09,3
2017-12-08 22:20:46.963,100.09,2,100.09,2,100.09,3
2017-12-08 22:20:52.344,100.09,2,100.09,2,100.09,2
2017-12-08 22:21:47.760,100.09,3,100.09,1,100.09,1
2017-12-08 22:22:20.536,100.09,3,100.09,3,100.09,3
2017-12-08 22:30:09.649,100.13,2,100.13,1,100.13,1
2017-12-08 22:31:03.704,100.14,3,100.14,2,100.14,2
2017-12-08 22:42:28.232,100.14,2,100.14,2,100.14,3
2017-12-08 22:42:36.042,100.13,2,100.13,3,100.13,1
2017-12-08 22:42:38.825,100.14,2,100.14,1,100.14,2
2017-12-08 22:43:16.284,100.13,2,100.13,3,100.13,3
2017-12-08 22:45:19.108,100.13,3,100.13,2,100.13,1
2017-12-08 22:47:00.578,100.13,2,100.13,2,100.13,3
2017-12-08 22:52:25.205,100.12,1,100.12,2,100.12,3
2017-12-08 22:53:03.663,100.12,1,100.12,1,100.12,2
2017-12-08 22:53:39.432,100.13,3,100.13,2,100.13,3
2017-12-08 22:54:11.238,100.13,2,100.13,1,100.13,2
2017-12-08 22:55:29.564,100.15,3,100.15,2,100.15,2
2017-12-08 22:56:03.343,100.14,2,100.14,1,100.14,3
2017-12-08 22:56:45.906,100.15,1,100.15,2,100.15,2
2017-12-08 22:56:57.226,100.15,1,100.15,1,100.15,3
2017-12-08 22:57:51.951,100.16,3,100.16,3,100.16,3
2017-12-08 22:59:58.214,100.14,2,100.14,2,100.14,3
2017-12-08 23:01:14.052,100.16,2,100.16,1,100.16,1
2017-12-08 23:01:23.990,100.15,2,100.15,2,100.15,1
2017-12-08 23:05:30.823,100.17,3,100.17,2,100.17,3
2017-12-08 23:06:00.795,100.17,3,100.17,1,100.17,1
2017-12-08 23:06:17.779,100.18,3,100.18,1,100.18,2
2017-12-08 23:07:12.589,100.18,2,100.18,2,100.18,1
2017-12-08 23:09:46.692,100.18,1,100.18,1,100.18,3
2017-12-08 23:10:02.017,100.17,3,100.17,1,100.17,2
2017-12-08 23:11:35.945,100.18,2,100.18,2,100.18,2
2017-12-08 23:11:56.388,100.19,2,100.19,3,100.19,3
2017-12-08 23:12:29.707,100.19,1,100.19,3,100.19,1
2017-12-08 23:13:05.194,100.19,1,100.19,3,100.19,1
2017-12-08 23:13:41.374,100.20,2,100.20,1,100.20,2
2017-12-08 23:14:13.609,100.21,1,100.21,2,100.21,1
2017-12-08 23:14:21.435,100.20,2,100.20,1,100.20,3
2017-12-08 23:15:10.841,100.19,3,100.19,2,100.19,2
2017-12-08 23:15:17.777,100.19,2,100.19,1,100.19,1
2017-12-08 23:17:24.221,100.19,1,100.19,3,100.19,1
2017-12-08 23:18:48.673,100.18,3,100.18,1,100.18,2
2017-12-08 23:19:07.817,100.18,3,100.18,2,100.18,3
