2017-12-06 11:46:53.628,100.35,3,100.35,2,100.35,3
2017-12-06 11:48:53.381,100.32,3,100.32,2,100.32,3
2017-12-06 11:49:09.798,100.32,1,100.32,2,100.32,1
2017-12-06 11:49:28.743,100.31,1,100.31,2,100.31,3
2017-12-06 11:51:21.681,100.31,3,100.31,2,100.31,2
2017-12-06 11:52:18.157,100.30,2,100.30,2,100.30,1
2017-12-06 11:52:21.066,100.30,2,100.30,2,100.30,1
2017-12-06 11:53:57.962,100.30,2,100.30,1,100.30,2
2017-12-06 11:57:31.747,100.30,3,100.30,1,100.30,2
2017-12-06 12:00:48.518,100.34,1,100.34,3,100.34,1
2017-12-06 12:04:03.966,100.36,1,100.36,1,100.36,2
2017-12-06 12:04:28.152,100.35,1,100.35,3,100.35,2
2017-12-06 12:07:00.316,100.36,1,100.36,2,100.36,3
2017-12-06 12:07:58.053,100.36,3,100.36,1,100.36,1
2017-12-06 12:12:38.347,100.36,3,100.36,2,100.36,3
2017-12-06 12:12:50.133,100.36,1,100.36,1,100.36,3
2017-12-06 12:17:56.282,100.41,1,100.41,1,100.41,1
2017-12-06 12:19:26.939,100.40,3,100.40,2,100.40,2
2017-12-06 12:22:09.010,100.39,2,100.39,2,100.39,1
2017-12-06 12:23:05.951,100.39,2,100.39,1,100.39,2
2017-12-06 12:24:52.400,100.42,1,100.42,3,100.42,3
2017-12-06 12:28:12.508,100.41,2,100.41,2,100.41,2
2017-12-06 12:28:53.851,100.40,1,100.40,3,100.40,1
2017-12-06 12:32:40.888,100.43,3,100.43,3,100.43,1
2017-12-06 12:34:21.934,100.43,1,100.43,3,100.43,3
2017-12-06 12:34:23.415,100.43,1,100.43,3,100.43,1
2017-12-06 12:35:31.837,100.43,3,100.43,1,100.43,1
2017-12-06 12:37:47.126,100.42,2,100.42,1,100.42,2
2017-12-06 12:37:55.091,100.43,3,100.43,1,100.43,1
2017-12-06 12:38:23.320,100.43,1,100.43,1,100.43,2
2017-12-06 12:38:34.320,100.43,2,100.43,2,100.43,2
2017-12-06 12:39:39.462,100.43,2,100.43,2,100.43,2
2017-12-06 12:40:50.662,100.42,3,100.42,1,100.42,3
2017-12-06 12:42:02.110,100.39,1,100.39,2,100.39,1
2017-12-06 12:43:20.937,100.40,2,100.40,2,100.40,3
2017-12-06 12:43:40.979,100.39,1,100.39,1,100.39,3
2017-12-06 12:46:07.166,100.40,3,100.40,1,100.40,2
2017-12-06 12:47:15.138,100.40,1,100.40,3,100.40,1
2017-12-06 12:49:26.302,100.39,2,100.39,2,100.39,3
2017-12-06 12:51:01.790,100.40,1,100.40,3,100.40,1
2017-12-06 12:52:47.887,100.37,2,100.37,2,100.37,2
2017-12-06 12:52:56.601,100.37,1,100.37,1,100.37,3
2017-12-06 12:54:06.115,100.36,1,100.36,2,100.36,2
2017-12-06 12:54:54.444,100.37,1,100.37,1,100.37,1
2017-12-06 12:56:32.635,100.37,2,100.37,2,100.37,2
2017-12-06 12:57:57.817,100.38,3,100.38,1,100.38,1
2017-12-06 12:59:02.964,100.39,2,100.39,1,100.39,3
2017-12-06 12:59:25.302,100.38,1,100.38,2,100.38,3
2017-12-06 13:00:06.370,100.36,1,100.36,2,100.36,2
2017-12-06 13:00:06.747,100.36,2,100.36,2,100.36,1
2017-12-06 13:01:25.521,100.36,1,100.36,3,100.36,2
2017-12-06 13:01:52.491,100.35,1,100.35,1,100.35,3
2017-12-06 13:04:22.099,100.35,1,100.35,2,100.35,3
2017-12-06 13:07:20.098,100.35,2,100.35,3,100.35,3
2017-12-06 13:08:26.001,100.33,3,100.33,3,100.33,2
2017-12-06 13:09:50.995,100.35,2,100.35,2,100.35,1
2017-12-06 13:10:59.722,100.32,1,100.32,2,100.32,2
2017-12-06 13:11:48.436,100.31,2,100.31,1,100.31,2
2017-12-06 13:12:31.228,100.31,3,100.31,1,100.31,1
2017-12-06 13:16:30.596,100.32,3,100.32,3,100.32,2
2017-12-06 13:16:38.498,100.32,3,100.32,2,100.32,3
2017-12-06 13:16:57.151,100.32,2,100.32,2,100.32,2
2017-12-06 13:17:02.252,100.32,2,100.32,1,100.32,3
2017-12-06 13:18:35.816,100.32,1,100.32,2,100.32,3
2017-12-06 13:20:02.776,100.31,3,100.31,1,100.31,2
2017-12-06 13:20:58.319,100.32,3,100.32,3,100.32,2
2017-12-06 13:21:55.555,100.31,3,100.31,3,100.31,1
2017-12-06 13:21:57.837,100.31,3,100.31,2,100.31,1
2017-12-06 13:22:14.862,100.31,2,100.31,1,100.31,1
2017-12-06 13:23:16.757,100.32,3,100.32,2,100.32,1
2017-12-06 13:23:52.916,100.33,1,100.33,1,100.33,2
2017-12-06 13:25:37.360,100.33,3,100.33,2,100.33,3
2017-12-06 13:26:34.334,100.30,3,100.30,1,100.30,1
2017-12-06 13:27:31.140,100.30,3,100.30,2,100.30,3
2017-12-06 13:30:33.899,100.29,1,100.29,3,100.29,1
2017-12-06 13:31:07.196,100.29,1,100.29,2,100.29,2
2017-12-06 13:32:33.041,100.29,1,100.29,1,100.29,1
2017-12-06 13:33:13.137,100.29,2,100.29,2,100.29,1
2017-12-06 13:33:43.463,100.30,3,100.30,2,100.30,3
2017-12-06 13:34:30.649,100.30,3,100.30,1,100.30,1
2017-12-06 13:36:07.729,100.30,2,100.30,1,100.30,3
2017-12-06 13:36:10.916,100.30,2,100.30,1,100.30,1
2017-12-06 13:37:43.785,100.32,3,100.32,3,100.32,1
2017-12-06 13:39:09.713,100.30,1,100.30,1,100.30,2
2017-12-06 13:40:30.786,100.29,1,100.29,3,100.29,2
2017-12-06 13:42:42.259,100.30,1,100.30,1,100.30,1
2017-12-06 13:46:12.059,100.28,3,100.28,3,100.28,3
2017-12-06 13:47:57.835,100.28,1,100.28,2,100.28,2
2017-12-06 13:49:38.216,100.26,3,100.26,1,100.26,3
2017-12-06 13:49:38.458,100.26,3,100.26,1,100.26,3
2017-12-06 13:50:20.936,100.27,2,100.27,3,100.27,1
2017-12-06 13:50:43.904,100.27,3,100.27,2,100.27,3
2017-12-06 13:52:22.907,100.27,3,100.27,2,100.27,3
2017-12-06 13:55:06.921,100.25,1,100.25,2,100.25,3
2017-12-06 13:56:22.212,100.25,3,100.25,2,100.25,2
2017-12-06 13:56:27.261,100.25,1,100.25,1,100.25,2
2017-12-06 13:58:08.554,100.25,3,100.25,1,100.25,1
2017-12-06 14:07:57.554,100.23,1,100.23,1,100.23,2
2017-12-06 14:09:13.376,100.23,1,100.23,2,100.23,1
2017-12-06 14:12:20.912,100.23,2,100.23,1,100.23,3
2017-12-06 14:14:17.652,100.22,3,100.22,3,100.22,1
2017-12-06 14:15:32.522,100.22,2,100.22,3,100.22,2
2017-12-06 14:15:59.170,100.22,1,100.22,1,100.22,1
2017-12-06 14:20:01.225,100.21,2,100.21,2,100.21,2
2017-12-06 14:21:59.836,100.21,3,100.21,1,100.21,3
2017-12-06 14:23:27.325,100.21,3,100.21,3,100.21,3
2017-12-06 14:25:29.459,100.21,2,100.21,1,100.21,3
2017-12-06 14:27:48.112,100.21,1,100.21,1,100.21,3
2017-12-06 14:30:36.672,100.19,2,100.19,2,100.19,3
2017-12-06 14:31:15.994,100.19,1,100.19,2,100.19,2
2017-12-06 14:32:47.812,100.18,3,100.18,1,100.18,2
2017-12-06 14:32:54.936,100.18,2,100.18,2,100.18,1
2017-12-06 14:35:30.889,100.23,2,100.23,2,100.23,2
2017-12-06 14:38:53.749,100.22,3,100.22,1,100.22,2
2017-12-06 14:41:14.870,100.24,1,100.24,2,100.24,2
2017-12-06 14:43:03.289,100.26,1,100.26,1,100.26,3
2017-12-06 14:44:10.941,100.25,3,100.25,3,100.25,3
2017-12-06 14:45:30.616,100.26,3,100.26,3,100.26,3
2017-12-06 14:48:07.247,100.26,1,100.26,2,100.26,1
2017-12-06 14:55:57.928,100.28,1,100.28,1,100.28,1
2017-12-06 14:57:37.528,100.28,3,100.28,2,100.28,2
2017-12-06 14:58:22.989,100.29,1,100.29,2,100.29,3
2017-12-06 15:00:17.272,100.30,2,100.30,2,100.30,1
2017-12-06 15:04:19.145,100.33,3,100.33,3,100.33,2
2017-12-06 15:04:51.508,100.33,1,100.33,2,100.33,1
2017-12-06 15:06:43.184,100.32,2,100.32,1,100.32,1
2017-12-06 15:09:37.741,100.33,3,100.33,2,100.33,3
2017-12-06 15:11:50.031,100.33,1,100.33,1,100.33,3
2017-12-06 15:12:35.045,100.32,1,100.32,1,100.32,2
2017-12-06 15:16:09.407,100.31,1,100.31,3,100.31,2
2017-12-06 15:17:38.064,100.32,2,100.32,2,100.32,1
2017-12-06 15:19:26.265,100.32,1,100.32,1,100.32,2
2017-12-06 15:19:47.316,100.32,1,100.32,3,100.32,3
2017-12-06 15:20:48.281,100.32,1,100.32,1,100.32,3
2017-12-06 15:21:12.200,100.32,3,100.32,2,100.32,2
2017-12-06 15:22:50.330,100.30,2,100.30,3,100.30,1
2017-12-06 15:24:58.369,100.28,1,100.28,3,100.28,3
2017-12-06 15:25:07.706,100.27,3,100.27,1,100.27,3
2017-12-06 15:25:15.500,100.27,2,100.27,2,100.27,3
2017-12-06 15:25:50.571,100.26,3,100.26,2,100.26,2
2017-12-06 15:26:36.224,100.25,3,100.25,3,100.25,1
2017-12-06 15:28:52.327,100.27,3,100.27,1,100.27,1
2017-12-06 15:32:36.406,100.28,3,100.28,2,100.28,1
2017-12-06 15:36:28.312,100.29,3,100.29,2,100.29,2
2017-12-06 15:37:51.573,100.29,1,100.29,2,100.29,1
2017-12-06 15:39:28.953,100.30,3,100.30,3,100.30,2
2017-12-06 15:40:30.314,100.32,2,100.32,3,100.32,1
2017-12-06 15:45:05.681,100.34,3,100.34,2,100.34,1
2017-12-06 15:46:21.412,100.32,2,100.32,1,100.32,1
2017-12-06 15:46:58.044,100.31,3,100.31,1,100.31,3
2017-12-06 15:47:46.354,100.32,2,100.32,2,100.32,1
2017-12-06 15:48:20.183,100.31,3,100.31,3,100.31,2
2017-12-06 15:48:30.438,100.30,2,100.30,2,100.30,2
2017-12-06 15:48:31.475,100.31,2,100.31,2,100.31,3
2017-12-06 15:52:21.399,100.33,3,100.33,3,100.33,1
2017-12-06 15:54:54.642,100.31,3,100.31,2,100.31,1
2017-12-06 15:55:26.359,100.32,3,100.32,2,100.32,3
2017-12-06 15:58:51.254,100.31,3,100.31,3,100.31,3
2017-12-06 15:59:23.640,100.32,3,100.32,1,100.32,2
2017-12-06 16:01:08.503,100.33,3,100.33,2,100.33,2
2017-12-06 16:02:08.865,100.34,3,100.34,2,100.34,2
2017-12-06 16:04:32.855,100.31,3,100.31,1,100.31,3
2017-12-06 16:08:09.365,100.31,2,100.31,1,100.31,3
2017-12-06 16:08:45.109,100.30,2,100.30,2,100.30,3
2017-12-06 16:08:45.595,100.30,3,100.30,1,100.30,1
2017-12-06 16:09:48.057,100.29,2,100.29,1,100.29,2
2017-12-06 16:11:33.781,100.27,3,100.27,3,100.27,2
2017-12-06 16:11:59.219,100.26,3,100.26,3,100.26,3
2017-12-06 16:12:15.974,100.27,3,100.27,2,100.27,1
2017-12-06 16:14:11.392,100.27,2,100.27,1,100.27,2
2017-12-06 16:14:19.281,100.27,2,100.27,2,100.27,3
2017-12-06 16:14:30.993,100.27,1,100.27,3,100.27,3
2017-12-06 16:16:30.293,100.24,2,100.24,2,100.24,1
2017-12-06 16:17:27.805,100.26,3,100.26,3,100.26,3
2017-12-06 16:18:01.673,100.26,2,100.26,1,100.26,2
2017-12-06 16:19:09.065,100.26,2,100.26,3,100.26,1
2017-12-06 16:20:19.649,100.25,3,100.25,3,100.25,3
2017-12-06 16:20:35.641,100.25,2,100.25,1,100.25,2
2017-12-06 16:29:41.242,100.19,1,100.19,3,100.19,2
2017-12-06 16:30:32.808,100.19,1,100.19,1,100.19,1
2017-12-06 16:30:54.733,100.19,2,100.19,2,100.19,1
2017-12-06 16:31:01.658,100.18,3,100.18,3,100.18,2
2017-12-06 16:35:43.630,100.20,1,100.20,3,100.20,3
2017-12-06 16:36:07.546,100.20,3,100.20,1,100.20,3
2017-12-06 16:37:46.877,100.22,3,100.22,3,100.22,1
2017-12-06 16:38:59.667,100.21,1,100.21,2,100.21,2
2017-12-06 16:40:31.978,100.24,1,100.24,1,100.24,2
2017-12-06 16:41:46.523,100.25,2,100.25,1,100.25,2
2017-12-06 16:41:56.885,100.25,3,100.25,3,100.25,1
2017-12-06 16:43:20.674,100.25,3,100.25,3,100.25,2
2017-12-06 16:44:04.788,100.25,3,100.25,1,100.25,2
2017-12-06 16:45:50.455,100.27,3,100.27,3,100.27,2
2017-12-06 16:49:46.909,100.26,3,100.26,2,100.26,2
2017-12-06 16:50:01.235,100.25,3,100.25,2,100.25,3
2017-12-06 16:53:37.645,100.24,2,100.24,1,100.24,1
2017-12-06 16:54:22.754,100.23,3,100.23,1,100.23,3
2017-12-06 16:54:55.819,100.22,3,100.22,3,100.22,1
2017-12-06 16:59:41.168,100.24,3,100.24,2,100.24,1
2017-12-06 17:00:00.715,100.24,2,100.24,3,100.24,3
2017-12-06 17:03:10.619,100.21,3,100.21,1,100.21,1
2017-12-06 17:06:14.827,100.23,3,100.23,2,100.23,1
2017-12-06 17:06:37.949,100.25,3,100.25,3,100.25,3
2017-12-06 17:10:25.862,100.25,3,100.25,3,100.25,3
2017-12-06 17:10:50.832,100.25,1,100.25,3,100.25,2
2017-12-06 17:20:20.614,100.25,2,100.25,3,100.25,2
2017-12-06 17:20:38.490,100.24,1,100.24,2,100.24,2
2017-12-06 17:22:14.166,100.26,1,100.26,1,100.26,1
2017-12-06 17:23:53.268,100.23,1,100.23,3,100.23,3
2017-12-06 17:28:10.358,100.26,2,100.26,2,100.26,1
2017-12-06 17:31:36.326,100.25,1,100.25,1,100.25,1
2017-12-06 17:33:18.914,100.24,1,100.24,2,100.24,2
2017-12-06 17:35:06.547,100.25,1,100.25,1,100.25,3
2017-12-06 17:37:24.631,100.28,2,100.28,2,100.28,3
2017-12-06 17:37:54.334,100.28,2,100.28,3,100.28,2
2017-12-06 17:38:09.776,100.27,3,100.27,2,100.27,3
2017-12-06 17:39:33.992,100.30,1,100.30,1,100.30,3
2017-12-06 17:40:17.476,100.28,3,100.28,3,100.28,1
2017-12-06 17:42:54.837,100.29,3,100.29,2,100.29,3
2017-12-06 17:44:53.348,100.28,3,100.28,2,100.28,2
2017-12-06 17:45:33.542,100.29,2,100.29,2,100.29,3
2017-12-06 17:46:11.351,100.30,2,100.30,1,100.30,1
2017-12-06 17:46:33.305,100.31,3,100.31,1,100.31,2
2017-12-06 17:47:39.786,100.31,3,100.31,1,100.31,1
2017-12-06 17:47:40.801,100.31,2,100.31,1,100.31,2
2017-12-06 17:51:02.831,100.29,2,100.29,3,100.29,1
2017-12-06 17:51:03.509,100.29,1,100.29,3,100.29,1
2017-12-06 17:51:36.907,100.31,1,100.31,3,100.31,3
2017-12-06 17:52:54.182,100.30,2,100.30,3,100.30,1
2017-12-06 17:57:51.609,100.30,1,100.30,1,100.30,3
2017-12-06 18:01:26.926,100.32,3,100.32,2,100.32,3
2017-12-06 18:03:40.642,100.33,3,100.33,1,100.33,3
2017-12-06 18:04:52.271,100.31,2,100.31,1,100.31,1
2017-12-06 18:05:50.322,100.32,3,100.32,2,100.32,2
2017-12-06 18:06:24.514,100.33,2,100.33,1,100.33,1
2017-12-06 18:07:24.632,100.34,2,100.34,3,100.34,1
2017-12-06 18:09:44.205,100.35,2,100.35,1,100.35,1
2017-12-06 18:13:07.485,100.34,1,100.34,2,100.34,1
2017-12-06 18:13:28.639,100.35,3,100.35,2,100.35,2
2017-12-06 18:13:28.899,100.35,2,100.35,3,100.35,2
2017-12-06 18:15:36.701,100.38,2,100.38,3,100.38,1
2017-12-06 18:16:20.505,100.38,2,100.38,1,100.38,3
2017-12-06 18:24:08.131,100.43,3,100.43,1,100.43,1
2017-12-06 18:25:35.932,100.42,3,100.42,1,100.42,1
2017-12-06 18:29:13.694,100.41,2,100.41,3,100.41,2
2017-12-06 18:30:23.236,100.40,1,100.40,3,100.40,2
2017-12-06 18:33:02.133,100.39,1,100.39,1,100.39,3
2017-12-06 18:33:07.284,100.40,1,100.40,1,100.40,1
2017-12-06 18:34:07.347,100.38,3,100.38,2,100.38,1
2017-12-06 18:34:46.734,100.39,3,100.39,2,100.39,3
2017-12-06 18:35:27.761,100.41,2,100.41,2,100.41,1
2017-12-06 18:36:47.781,100.41,2,100.41,2,100.41,1
2017-12-06 18:41:48.092,100.41,1,100.41,2,100.41,2
2017-12-06 18:47:17.697,100.38,1,100.38,2,100.38,1
2017-12-06 18:51:02.523,100.35,3,100.35,2,100.35,2
2017-12-06 18:56:52.149,100.38,3,100.38,2,100.38,3
2017-12-06 18:57:34.934,100.37,1,100.37,3,100.37,1
2017-12-06 18:59:42.579,100.36,3,100.36,3,100.36,1
2017-12-06 19:00:21.276,100.37,1,100.37,1,100.37,2
2017-12-06 19:01:00.060,100.35,1,100.35,2,100.35,1
2017-12-06 19:05:41.623,100.34,1,100.34,3,100.34,2
2017-12-06 19:07:36.522,100.35,3,100.35,3,100.35,3
2017-12-06 19:08:18.110,100.37,1,100.37,2,100.37,2
2017-12-06 19:11:57.409,100.32,1,100.32,1,100.32,2
2017-12-06 19:14:00.032,100.33,2,100.33,1,100.33,3
2017-12-06 19:15:16.610,100.32,1,100.32,1,100.32,2
2017-12-06 19:16:27.902,100.32,1,100.32,3,100.32,1
2017-12-06 19:17:57.731,100.34,1,100.34,2,100.34,2
2017-12-06 19:19:53.016,100.34,2,100.34,1,100.34,1
2017-12-06 19:19:55.794,100.34,3,100.34,2,100.34,2
2017-12-06 19:21:09.967,100.34,1,100.34,1,100.34,1
2017-12-06 19:23:30.328,100.35,3,100.35,2,100.35,2
2017-12-06 19:25:35.233,100.35,1,100.35,1,100.35,1
2017-12-06 19:25:36.991,100.36,1,100.36,1,100.36,1
2017-12-06 19:25:49.784,100.37,1,100.37,3,100.37,1
2017-12-06 19:27:34.115,100.35,3,100.35,1,100.35,1
2017-12-06 19:28:30.302,100.35,1,100.35,3,100.35,1
2017-12-06 19:29:29.529,100.33,3,100.33,1,100.33,2
2017-12-06 19:31:12.737,100.34,2,100.34,1,100.34,3
2017-12-06 19:31:52.269,100.33,2,100.33,2,100.33,3
2017-12-06 19:32:12.987,100.32,3,100.32,2,100.32,2
2017-12-06 19:33:37.924,100.31,1,100.31,3,100.31,3
2017-12-06 19:35:26.728,100.30,3,100.30,1,100.30,1
2017-12-06 19:36:06.625,100.30,1,100.30,1,100.30,2
2017-12-06 19:36:26.487,100.29,3,100.29,3,100.29,3
2017-12-06 19:38:08.863,100.27,3,100.27,2,100.27,1
2017-12-06 19:40:10.868,100.26,2,100.26,1,100.26,1
2017-12-06 19:40:17.167,100.27,3,100.27,2,100.27,2
2017-12-06 19:40:41.117,100.27,2,100.27,1,100.27,3
2017-12-06 19:42:13.371,100.26,3,100.26,1,100.26,2
2017-12-06 19:42:40.574,100.26,3,100.26,2,100.26,2
2017-12-06 19:48:24.623,100.24,2,100.24,2,100.24,2
2017-12-06 19:50:39.313,100.26,2,100.26,2,100.26,3
2017-12-06 19:57:11.780,100.26,3,100.26,3,100.26,3
2017-12-06 19:58:47.547,100.24,1,100.24,2,100.24,3
2017-12-06 19:58:47.829,100.24,2,100.24,2,100.24,2
2017-12-06 19:59:24.395,100.24,2,100.24,3,100.24,2
2017-12-06 20:00:13.299,100.23,1,100.23,3,100.23,2
2017-12-06 20:03:04.512,100.22,1,100.22,2,100.22,1
2017-12-06 20:03:58.901,100.22,3,100.22,1,100.22,2
2017-12-06 20:04:31.792,100.23,2,100.23,1,100.23,2
2017-12-06 20:05:31.947,100.24,1,100.24,2,100.24,2
2017-12-06 20:05:50.968,100.24,3,100.24,2,100.24,3
2017-12-06 20:09:31.461,100.29,3,100.29,2,100.29,1
2017-12-06 20:09:49.349,100.29,3,100.29,1,100.29,3
2017-12-06 20:11:40.431,100.28,3,100.28,1,100.28,3
2017-12-06 20:13:25.632,100.26,2,100.26,1,100.26,1
2017-12-06 20:18:37.780,100.29,3,100.29,3,100.29,1
2017-12-06 20:20:11.182,100.29,1,100.29,3,100.29,1
2017-12-06 20:21:16.393,100.28,3,100.28,3,100.28,1
2017-12-06 20:21:37.306,100.27,3,100.27,1,100.27,2
2017-12-06 20:22:10.229,100.28,3,100.28,3,100.28,2
2017-12-06 20:24:07.585,100.26,1,100.26,1,100.26,2
2017-12-06 20:24:58.023,100.26,1,100.26,3,100.26,1
2017-12-06 20:25:41.491,100.25,1,100.25,3,100.25,2
2017-12-06 20:33:14.899,100.27,1,100.27,3,100.27,3
2017-12-06 20:35:38.178,100.28,2,100.28,2,100.28,3
2017-12-06 20:37:04.267,100.29,1,100.29,3,100.29,1
2017-12-06 20:38:57.843,100.29,2,100.29,1,100.29,3
2017-12-06 20:39:25.670,100.30,2,100.30,2,100.30,3
2017-12-06 20:39:46.624,100.31,2,100.31,2,100.31,1
2017-12-06 20:40:37.646,100.32,3,100.32,1,100.32,3
2017-12-06 20:43:34.332,100.33,2,100.33,1,100.33,2
2017-12-06 20:43:52.899,100.34,2,100.34,3,100.34,3
2017-12-06 20:44:35.147,100.35,2,100.35,2,100.35,3
2017-12-06 20:45:53.229,100.35,2,100.35,2,100.35,3
2017-12-06 20:46:00.019,100.35,1,100.35,2,100.35,2
2017-12-06 20:46:46.811,100.35,1,100.35,1,100.35,2
2017-12-06 20:46:50.560,100.35,2,100.35,3,100.35,2
2017-12-06 20:47:17.343,100.35,3,100.35,2,100.35,3
2017-12-06 20:48:49.176,100.34,3,100.34,3,100.34,1
2017-12-06 20:49:11.641,100.35,1,100.35,3,100.35,2
2017-12-06 20:52:37.043,100.33,3,100.33,2,100.33,2
2017-12-06 20:53:57.689,100.33,3,100.33,3,100.33,3
2017-12-06 20:54:54.653,100.32,1,100.32,3,100.32,2
2017-12-06 20:56:59.733,100.32,1,100.32,1,100.32,1
2017-12-06 20:59:23.562,100.31,3,100.31,2,100.31,3
2017-12-06 20:59:30.034,100.31,1,100.31,3,100.31,1
2017-12-06 21:00:46.780,100.31,1,100.31,2,100.31,1
2017-12-06 21:04:12.547,100.29,3,100.29,1,100.29,2
2017-12-06 21:08:27.943,100.27,1,100.27,2,100.27,3
2017-12-06 21:08:32.190,100.27,1,100.27,2,100.27,3
2017-12-06 21:08:53.864,100.26,2,100.26,1,100.26,3
2017-12-06 21:09:58.861,100.25,3,100.25,3,100.25,1
2017-12-06 21:11:17.619,100.26,2,100.26,1,100.26,3
2017-12-06 21:16:25.229,100.23,3,100.23,1,100.23,2
2017-12-06 21:18:01.608,100.22,3,100.22,3,100.22,3
2017-12-06 21:18:25.669,100.21,3,100.21,1,100.21,2
2017-12-06 21:19:12.963,100.21,3,100.21,3,100.21,1
2017-12-06 21:22:58.572,100.21,1,100.21,3,100.21,1
2017-12-06 21:23:48.155,100.20,3,100.20,1,100.20,3
2017-12-06 21:26:06.988,100.20,3,100.20,2,100.20,1
2017-12-06 21:27:16.136,100.19,1,100.19,2,100.19,2
2017-12-06 21:27:29.369,100.19,3,100.19,3,100.19,3
2017-12-06 21:29:13.766,100.20,3,100.20,2,100.20,3
2017-12-06 21:32:04.933,100.18,3,100.18,2,100.18,3
2017-12-06 21:33:55.600,100.17,1,100.17,2,100.17,3
2017-12-06 21:34:19.588,100.17,1,100.17,3,100.17,3
2017-12-06 21:35:07.517,100.16,2,100.16,3,100.16,3
2017-12-06 21:38:12.301,100.16,2,100.16,2,100.16,3
2017-12-06 21:40:15.848,100.14,2,100.14,3,100.14,3
2017-12-06 21:42:25.087,100.11,1,100.11,2,100.11,2
2017-12-06 21:44:06.375,100.13,2,100.13,2,100.13,1
2017-12-06 21:44:30.460,100.13,1,100.13,2,100.13,1
2017-12-06 21:45:21.710,100.13,3,100.13,3,100.13,2
2017-12-06 21:45:44.358,100.13,1,100.13,1,100.13,1
2017-12-06 21:46:57.081,100.12,2,100.12,1,100.12,3
2017-12-06 21:47:40.177,100.12,2,100.12,1,100.12,2
2017-12-06 21:49:22.903,100.10,2,100.10,2,100.10,3
2017-12-06 21:49:50.418,100.10,2,100.10,2,100.10,3
2017-12-06 21:52:23.155,100.13,1,100.13,1,100.13,3
2017-12-06 21:52:25.400,100.13,3,100.13,3,100.13,3
2017-12-06 21:52:30.942,100.13,3,100.13,3,100.13,1
2017-12-06 21:54:15.432,100.14,3,100.14,3,100.14,2
2017-12-06 21:56:34.292,100.16,3,100.16,3,100.16,3
2017-12-06 21:58:45.320,100.18,2,100.18,2,100.18,1
2017-12-06 21:59:08.291,100.18,3,100.18,2,100.18,2
2017-12-06 22:01:01.591,100.18,2,100.18,1,100.18,1
2017-12-06 22:04:08.928,100.20,2,100.20,2,100.20,3
2017-12-06 22:06:57.176,100.19,3,100.19,2,100.19,3
2017-12-06 22:09:43.850,100.21,2,100.21,3,100.21,3
2017-12-06 22:11:05.751,100.22,3,100.22,3,100.22,1
2017-12-06 22:12:14.505,100.22,2,100.22,3,100.22,3
2017-12-06 22:12:40.030,100.23,1,100.23,3,100.23,1
2017-12-06 22:15:11.083,100.23,3,100.23,1,100.23,1
2017-12-06 22:18:01.610,100.27,3,100.27,2,100.27,2
2017-12-06 22:18:23.509,100.26,3,100.26,1,100.26,1
2017-12-06 22:24:03.352,100.29,3,100.29,1,100.29,1
2017-12-06 22:29:00.864,100.27,1,100.27,2,100.27,1
2017-12-06 22:31:32.235,100.26,1,100.26,1,100.26,1
2017-12-06 22:31:50.178,100.26,3,100.26,3,100.26,1
2017-12-06 22:32:16.223,100.26,1,100.26,1,100.26,3
2017-12-06 22:33:30.819,100.26,3,100.26,1,100.26,2
2017-12-06 22:35:11.970,100.25,1,100.25,2,100.25,3
2017-12-06 22:35:32.515,100.26,3,100.26,3,100.26,2
2017-12-06 22:38:23.552,100.24,3,100.24,2,100.24,2
2017-12-06 22:38:28.144,100.25,1,100.25,2,100.25,2
2017-12-06 22:40:21.478,100.27,2,100.27,3,100.27,3
2017-12-06 22:43:57.035,100.27,1,100.27,3,100.27,1
2017-12-06 22:44:16.355,100.26,1,100.26,3,100.26,1
2017-12-06 22:44:32.349,100.25,3,100.25,2,100.25,1
2017-12-06 22:44:57.231,100.25,1,100.25,2,100.25,2
2017-12-06 22:45:52.417,100.26,3,100.26,3,100.26,3
2017-12-06 22:47:04.797,100.26,2,100.26,2,100.26,3
2017-12-06 22:47:06.000,100.25,3,100.25,2,100.25,2
2017-12-06 22:47:21.910,100.26,1,100.26,3,100.26,2
2017-12-06 22:48:13.673,100.27,3,100.27,3,100.27,3
2017-12-06 22:48:55.295,100.28,2,100.28,2,100.28,2
2017-12-06 22:49:59.129,100.27,1,100.27,3,100.27,2
2017-12-06 22:51:45.058,100.27,3,100.27,1,100.27,2
2017-12-06 22:52:11.262,100.27,3,100.27,2,100.27,1
2017-12-06 22:53:42.909,100.27,2,100.27,2,100.27,2
2017-12-06 22:55:46.447,100.28,2,100.28,2,100.28,2
2017-12-06 22:57:37.708,100.27,3,100.27,1,100.27,2
2017-12-06 23:00:15.414,100.28,2,100.28,2,100.28,3
2017-12-06 23:00:45.379,100.28,2,100.28,2,100.28,3
2017-12-06 23:01:08.108,100.29,3,100.29,1,100.29,2
2017-12-06 23:02:32.188,100.29,2,100.29,1,100.29,1
2017-12-06 23:02:37.302,100.29,3,100.29,1,100.29,3
2017-12-06 23:02:38.612,100.29,1,100.29,2,100.29,1
2017-12-06 23:03:31.928,100.29,3,100.29,3,100.29,2
2017-12-06 23:03:36.581,100.29,1,100.29,3,100.29,2
2017-12-06 23:04:10.366,100.29,1,100.29,3,100.29,3
2017-12-06 23:05:02.970,100.30,3,100.30,1,100.30,1
2017-12-06 23:06:33.991,100.29,2,100.29,1,100.29,1
