2017-12-08 11:36:26.808,99.65,2,99.65,1,99.65,1
2017-12-08 11:38:35.170,99.64,1,99.64,1,99.64,3
2017-12-08 11:39:29.843,99.65,3,99.65,1,99.65,3
2017-12-08 11:46:07.309,99.65,3,99.65,2,99.65,3
2017-12-08 11:46:37.617,99.65,2,99.65,3,99.65,1
2017-12-08 11:46:59.989,99.66,2,99.66,3,99.66,1
2017-12-08 11:47:25.606,99.67,1,99.67,1,99.67,2
2017-12-08 11:48:39.716,99.68,2,99.68,1,99.68,3
2017-12-08 11:50:44.318,99.68,3,99.68,2,99.68,2
2017-12-08 11:51:01.076,99.68,1,99.68,3,99.68,1
2017-12-08 11:54:33.709,99.70,3,99.70,2,99.70,3
2017-12-08 11:55:32.129,99.71,1,99.71,3,99.71,2
2017-12-08 11:56:49.754,99.73,3,99.73,1,99.73,1
2017-12-08 11:57:14.430,99.73,2,99.73,1,99.73,2
2017-12-08 11:57:43.585,99.73,2,99.73,3,99.73,1
2017-12-08 11:59:42.859,99.73,2,99.73,2,99.73,1
2017-12-08 12:03:41.043,99.71,2,99.71,1,99.71,3
2017-12-08 12:05:31.418,99.75,3,99.75,3,99.75,1
2017-12-08 12:05:35.940,99.75,2,99.75,3,99.75,3
2017-12-08 12:06:49.666,99.75,3,99.75,3,99.75,1
2017-12-08 12:07:20.576,99.74,2,99.74,2,99.74,2
2017-12-08 12:07:21.528,99.74,3,99.74,3,99.74,1
2017-12-08 12:09:32.130,99.77,3,99.77,1,99.77,1
2017-12-08 12:10:57.705,99.78,2,99.78,3,99.78,2
2017-12-08 12:13:29.368,99.76,1,99.76,2,99.76,2
2017-12-08 12:14:49.562,99.77,3,99.77,1,99.77,3
2017-12-08 12:16:09.362,99.79,3,99.79,3,99.79,3
2017-12-08 12:16:25.680,99.79,3,99.79,1,99.79,1
2017-12-08 12:24:45.980,99.80,2,99.80,3,99.80,3
2017-12-08 12:28:17.007,99.79,3,99.79,1,99.79,1
2017-12-08 12:28:48.337,99.80,2,99.80,3,99.80,2
2017-12-08 12:30:46.117,99.81,1,99.81,3,99.81,1
2017-12-08 12:31:59.716,99.81,2,99.81,1,99.81,3
2017-12-08 12:33:04.692,99.81,1,99.81,3,99.81,2
2017-12-08 12:33:15.538,99.81,3,99.81,3,99.81,1
2017-12-08 12:42:49.235,99.78,3,99.78,3,99.78,1
2017-12-08 12:42:51.027,99.78,2,99.78,2,99.78,3
2017-12-08 12:44:59.311,99.77,2,99.77,2,99.77,3
2017-12-08 12:52:01.021,99.78,1,99.78,1,99.78,2
2017-12-08 12:54:31.251,99.79,3,99.79,1,99.79,2
2017-12-08 12:55:17.535,99.78,2,99.78,2,99.78,3
2017-12-08 12:55:29.706,99.79,2,99.79,3,99.79,1
2017-12-08 12:58:58.280,99.79,3,99.79,1,99.79,1
2017-12-08 13:03:03.678,99.80,1,99.80,2,99.80,2
2017-12-08 13:07:11.697,99.81,3,99.81,1,99.81,3
2017-12-08 13:09:00.736,99.78,1,99.78,2,99.78,2
2017-12-08 13:09:50.003,99.78,2,99.78,3,99.78,3
2017-12-08 13:10:16.471,99.79,2,99.79,3,99.79,1
2017-12-08 13:11:32.130,99.79,2,99.79,2,99.79,3
2017-12-08 13:13:52.649,99.84,3,99.84,1,99.84,1
2017-12-08 13:14:58.245,99.85,1,99.85,3,99.85,2
2017-12-08 13:15:43.745,99.85,1,99.85,3,99.85,3
2017-12-08 13:16:44.182,99.85,2,99.85,2,99.85,1
2017-12-08 13:17:16.681,99.84,3,99.84,2,99.84,1
2017-12-08 13:20:36.435,99.81,3,99.81,2,99.81,2
2017-12-08 13:21:48.430,99.81,3,99.81,3,99.81,3
2017-12-08 13:22:04.136,99.82,3,99.82,2,99.82,2
2017-12-08 13:24:11.786,99.83,1,99.83,2,99.83,2
2017-12-08 13:24:14.493,99.83,1,99.83,1,99.83,2
2017-12-08 13:27:06.827,99.82,1,99.82,3,99.82,1
2017-12-08 13:31:55.866,99.82,1,99.82,3,99.82,3
2017-12-08 13:32:25.602,99.82,2,99.82,2,99.82,2
2017-12-08 13:35:29.621,99.83,3,99.83,2,99.83,1
2017-12-08 13:36:13.683,99.84,2,99.84,2,99.84,3
2017-12-08 13:39:27.233,99.85,3,99.85,2,99.85,2
2017-12-08 13:40:35.721,99.86,3,99.86,3,99.86,2
2017-12-08 13:41:09.133,99.85,2,99.85,3,99.85,1
2017-12-08 13:43:23.450,99.83,2,99.83,1,99.83,3
2017-12-08 13:43:32.265,99.83,1,99.83,2,99.83,3
2017-12-08 13:45:28.707,99.84,3,99.84,3,99.84,1
2017-12-08 13:47:46.335,99.84,3,99.84,1,99.84,2
2017-12-08 13:49:57.449,99.83,2,99.83,3,99.83,2
2017-12-08 13:53:49.790,99.86,1,99.86,1,99.86,2
2017-12-08 13:56:51.401,99.84,1,99.84,1,99.84,3
2017-12-08 13:58:28.856,99.83,3,99.83,2,99.83,1
2017-12-08 13:58:34.187,99.83,1,99.83,3,99.83,2
2017-12-08 13:58:34.707,99.83,3,99.83,3,99.83,2
2017-12-08 14:03:06.771,99.83,3,99.83,1,99.83,2
2017-12-08 14:05:30.528,99.84,2,99.84,1,99.84,2
2017-12-08 14:07:14.324,99.83,2,99.83,3,99.83,2
2017-12-08 14:09:48.990,99.82,1,99.82,3,99.82,3
2017-12-08 14:11:22.967,99.82,1,99.82,1,99.82,1
2017-12-08 14:12:38.891,99.83,1,99.83,3,99.83,3
2017-12-08 14:15:35.389,99.84,3,99.84,2,99.84,1
2017-12-08 14:15:37.994,99.83,1,99.83,3,99.83,1
2017-12-08 14:17:54.719,99.83,1,99.83,1,99.83,3
2017-12-08 14:20:29.068,99.83,1,99.83,1,99.83,1
2017-12-08 14:23:56.674,99.83,3,99.83,2,99.83,3
2017-12-08 14:25:15.384,99.82,1,99.82,2,99.82,2
2017-12-08 14:26:33.316,99.83,2,99.83,3,99.83,3
2017-12-08 14:28:20.659,99.82,1,99.82,1,99.82,1
2017-12-08 14:30:31.974,99.82,3,99.82,1,99.82,2
2017-12-08 14:32:50.563,99.82,1,99.82,1,99.82,2
2017-12-08 14:32:58.109,99.82,1,99.82,3,99.82,3
2017-12-08 14:33:07.688,99.83,2,99.83,1,99.83,3
2017-12-08 14:33:14.296,99.83,3,99.83,3,99.83,1
2017-12-08 14:34:17.316,99.83,3,99.83,3,99.83,3
2017-12-08 14:35:50.777,99.83,2,99.83,2,99.83,3
2017-12-08 14:36:37.909,99.82,3,99.82,2,99.82,2
2017-12-08 14:37:25.156,99.82,3,99.82,3,99.82,2
2017-12-08 14:37:30.376,99.82,2,99.82,1,99.82,1
2017-12-08 14:38:20.314,99.82,1,99.82,2,99.82,3
2017-12-08 14:42:00.994,99.84,3,99.84,1,99.84,3
2017-12-08 14:45:45.007,99.85,1,99.85,1,99.85,1
2017-12-08 14:45:50.026,99.85,1,99.85,1,99.85,2
2017-12-08 14:50:20.443,99.87,2,99.87,3,99.87,2
2017-12-08 14:51:21.646,99.88,2,99.88,3,99.88,1
2017-12-08 14:51:26.062,99.87,1,99.87,3,99.87,2
2017-12-08 14:51:52.761,99.87,3,99.87,2,99.87,3
2017-12-08 14:52:34.591,99.88,1,99.88,1,99.88,3
2017-12-08 14:52:55.354,99.89,3,99.89,3,99.89,3
2017-12-08 14:53:12.542,99.89,1,99.89,2,99.89,3
2017-12-08 14:53:19.035,99.89,2,99.89,1,99.89,1
2017-12-08 14:56:22.172,99.87,3,99.87,2,99.87,1
2017-12-08 14:58:54.540,99.87,1,99.87,1,99.87,2
2017-12-08 15:05:54.298,99.86,2,99.86,3,99.86,1
2017-12-08 15:05:56.447,99.86,2,99.86,2,99.86,2
2017-12-08 15:07:43.430,99.86,3,99.86,3,99.86,3
2017-12-08 15:08:06.194,99.87,2,99.87,2,99.87,3
2017-12-08 15:09:44.822,99.83,3,99.83,3,99.83,3
2017-12-08 15:15:50.184,99.78,2,99.78,3,99.78,1
2017-12-08 15:18:40.608,99.80,1,99.80,3,99.80,1
2017-12-08 15:20:30.639,99.80,3,99.80,3,99.80,3
2017-12-08 15:23:20.715,99.79,1,99.79,3,99.79,3
2017-12-08 15:25:02.142,99.79,3,99.79,1,99.79,2
2017-12-08 15:26:00.739,99.79,2,99.79,1,99.79,3
2017-12-08 15:26:41.259,99.78,3,99.78,1,99.78,2
2017-12-08 15:28:38.731,99.78,2,99.78,1,99.78,2
2017-12-08 15:28:52.518,99.78,3,99.78,3,99.78,3
2017-12-08 15:29:10.893,99.77,2,99.77,3,99.77,1
2017-12-08 15:36:06.601,99.78,2,99.78,3,99.78,3
2017-12-08 15:37:35.044,99.79,2,99.79,3,99.79,1
2017-12-08 15:38:54.476,99.78,3,99.78,1,99.78,3
2017-12-08 15:39:01.102,99.77,1,99.77,3,99.77,2
2017-12-08 15:43:20.672,99.78,3,99.78,2,99.78,1
2017-12-08 15:43:59.307,99.78,1,99.78,3,99.78,1
2017-12-08 15:44:01.458,99.78,2,99.78,2,99.78,1
2017-12-08 15:45:07.924,99.79,2,99.79,3,99.79,2
2017-12-08 15:45:39.557,99.79,1,99.79,1,99.79,1
2017-12-08 15:46:39.298,99.78,1,99.78,2,99.78,3
2017-12-08 15:48:05.781,99.78,3,99.78,3,99.78,2
2017-12-08 15:49:30.440,99.78,3,99.78,3,99.78,3
2017-12-08 15:49:40.772,99.79,2,99.79,1,99.79,2
2017-12-08 15:51:49.308,99.80,1,99.80,2,99.80,2
2017-12-08 15:52:45.955,99.79,2,99.79,2,99.79,3
2017-12-08 15:54:44.190,99.78,3,99.78,1,99.78,3
2017-12-08 15:55:01.493,99.78,1,99.78,3,99.78,1
2017-12-08 15:57:04.931,99.78,1,99.78,3,99.78,2
2017-12-08 16:00:46.789,99.79,2,99.79,3,99.79,2
2017-12-08 16:03:17.626,99.79,1,99.79,1,99.79,1
2017-12-08 16:05:47.900,99.79,1,99.79,1,99.79,3
2017-12-08 16:05:53.360,99.79,3,99.79,1,99.79,3
2017-12-08 16:07:39.229,99.80,3,99.80,1,99.80,2
2017-12-08 16:07:54.039,99.80,2,99.80,1,99.80,1
2017-12-08 16:10:48.730,99.79,2,99.79,1,99.79,1
2017-12-08 16:11:16.560,99.79,1,99.79,2,99.79,2
2017-12-08 16:18:17.054,99.81,1,99.81,3,99.81,3
2017-12-08 16:19:49.097,99.80,2,99.80,1,99.80,2
2017-12-08 16:22:02.996,99.83,1,99.83,2,99.83,3
2017-12-08 16:23:05.560,99.83,3,99.83,3,99.83,2
2017-12-08 16:26:56.330,99.80,2,99.80,1,99.80,3
2017-12-08 16:28:00.541,99.78,2,99.78,1,99.78,3
2017-12-08 16:28:51.736,99.77,2,99.77,3,99.77,1
2017-12-08 16:32:39.157,99.80,1,99.80,3,99.80,1
2017-12-08 16:35:09.061,99.80,3,99.80,2,99.80,1
2017-12-08 16:36:52.802,99.80,3,99.80,1,99.80,1
2017-12-08 16:37:30.328,99.80,2,99.80,3,99.80,1
2017-12-08 16:41:01.830,99.82,3,99.82,1,99.82,3
2017-12-08 16:45:03.215,99.82,1,99.82,2,99.82,2
2017-12-08 16:45:27.277,99.82,1,99.82,1,99.82,1
2017-12-08 16:46:04.854,99.81,1,99.81,2,99.81,1
2017-12-08 16:47:47.394,99.80,1,99.80,3,99.80,1
2017-12-08 16:53:50.828,99.81,3,99.81,2,99.81,1
2017-12-08 16:53:56.884,99.81,2,99.81,2,99.81,1
2017-12-08 16:56:28.994,99.79,3,99.79,1,99.79,2
2017-12-08 17:02:08.670,99.79,3,99.79,1,99.79,1
2017-12-08 17:02:30.852,99.78,3,99.78,3,99.78,3
2017-12-08 17:07:24.345,99.77,1,99.77,1,99.77,3
2017-12-08 17:12:27.108,99.76,1,99.76,3,99.76,2
2017-12-08 17:19:05.450,99.73,3,99.73,3,99.73,2
2017-12-08 17:20:03.086,99.74,3,99.74,2,99.74,2
2017-12-08 17:23:43.961,99.72,3,99.72,1,99.72,3
2017-12-08 17:26:36.343,99.70,3,99.70,3,99.70,3
2017-12-08 17:29:49.901,99.72,3,99.72,1,99.72,3
2017-12-08 17:32:52.833,99.71,2,99.71,1,99.71,3
2017-12-08 17:34:16.529,99.71,1,99.71,2,99.71,3
2017-12-08 17:34:53.441,99.69,2,99.69,1,99.69,3
2017-12-08 17:36:40.569,99.68,2,99.68,1,99.68,1
2017-12-08 17:42:11.277,99.72,1,99.72,1,99.72,3
2017-12-08 17:44:51.461,99.72,3,99.72,1,99.72,1
2017-12-08 17:46:16.994,99.73,1,99.73,3,99.73,2
2017-12-08 17:46:35.056,99.74,2,99.74,3,99.74,3
2017-12-08 17:47:06.358,99.76,2,99.76,3,99.76,3
2017-12-08 17:49:26.703,99.77,3,99.77,2,99.77,1
2017-12-08 17:50:12.124,99.77,1,99.77,3,99.77,1
2017-12-08 17:51:00.255,99.77,3,99.77,3,99.77,3
2017-12-08 17:53:25.976,99.77,2,99.77,3,99.77,2
2017-12-08 17:54:02.433,99.76,1,99.76,2,99.76,3
2017-12-08 17:54:13.557,99.76,2,99.76,2,99.76,2
2017-12-08 17:54:28.706,99.75,3,99.75,1,99.75,1
2017-12-08 17:55:30.300,99.75,2,99.75,2,99.75,3
2017-12-08 17:56:08.806,99.75,1,99.75,3,99.75,3
2017-12-08 17:56:56.316,99.76,3,99.76,2,99.76,2
2017-12-08 17:57:04.206,99.77,2,99.77,3,99.77,3
2017-12-08 17:57:32.981,99.76,3,99.76,3,99.76,2
2017-12-08 17:59:15.694,99.77,3,99.77,3,99.77,3
2017-12-08 18:05:58.017,99.75,1,99.75,3,99.75,3
2017-12-08 18:09:21.605,99.75,1,99.75,3,99.75,1
2017-12-08 18:13:34.135,99.74,3,99.74,1,99.74,3
2017-12-08 18:17:59.635,99.72,2,99.72,3,99.72,3
2017-12-08 18:21:31.121,99.74,1,99.74,1,99.74,3
2017-12-08 18:23:14.573,99.74,3,99.74,3,99.74,3
2017-12-08 18:23:36.583,99.73,2,99.73,1,99.73,2
2017-12-08 18:23:55.362,99.72,3,99.72,2,99.72,2
2017-12-08 18:25:16.191,99.72,2,99.72,3,99.72,2
2017-12-08 18:25:20.437,99.71,3,99.71,3,99.71,2
2017-12-08 18:25:31.522,99.72,2,99.72,3,99.72,1
2017-12-08 18:25:47.043,99.72,3,99.72,3,99.72,1
2017-12-08 18:30:43.578,99.72,2,99.72,3,99.72,1
2017-12-08 18:31:51.390,99.73,2,99.73,2,99.73,2
2017-12-08 18:32:41.764,99.75,1,99.75,3,99.75,1
2017-12-08 18:34:43.079,99.75,3,99.75,3,99.75,1
2017-12-08 18:34:54.638,99.75,3,99.75,3,99.75,2
2017-12-08 18:36:53.549,99.72,1,99.72,1,99.72,3
2017-12-08 18:37:18.309,99.74,1,99.74,1,99.74,1
2017-12-08 18:39:17.336,99.73,2,99.73,1,99.73,2
2017-12-08 18:40:27.620,99.73,2,99.73,2,99.73,2
2017-12-08 18:45:11.907,99.75,3,99.75,3,99.75,2
2017-12-08 18:50:37.746,99.77,2,99.77,1,99.77,1
2017-12-08 18:53:12.223,99.80,2,99.80,3,99.80,3
2017-12-08 18:54:35.833,99.82,1,99.82,3,99.82,1
2017-12-08 19:02:04.050,99.83,3,99.83,2,99.83,3
2017-12-08 19:08:04.971,99.80,3,99.80,3,99.80,2
2017-12-08 19:11:42.669,99.79,3,99.79,2,99.79,1
2017-12-08 19:13:12.148,99.82,1,99.82,1,99.82,3
2017-12-08 19:14:02.775,99.81,2,99.81,3,99.81,1
2017-12-08 19:15:59.045,99.80,1,99.80,2,99.80,3
2017-12-08 19:16:21.611,99.80,1,99.80,3,99.80,3
2017-12-08 19:16:55.015,99.78,2,99.78,1,99.78,2
2017-12-08 19:17:43.726,99.80,2,99.80,1,99.80,1
2017-12-08 19:20:29.498,99.82,1,99.82,1,99.82,3
2017-12-08 19:21:47.037,99.83,3,99.83,1,99.83,2
2017-12-08 19:22:11.046,99.83,2,99.83,3,99.83,1
2017-12-08 19:23:16.192,99.83,3,99.83,3,99.83,3
2017-12-08 19:23:57.965,99.83,2,99.83,2,99.83,3
2017-12-08 19:24:38.540,99.82,2,99.82,2,99.82,1
2017-12-08 19:24:58.448,99.82,1,99.82,1,99.82,1
2017-12-08 19:26:12.026,99.83,3,99.83,2,99.83,2
2017-12-08 19:34:20.847,99.78,3,99.78,3,99.78,2
2017-12-08 19:38:50.017,99.77,1,99.77,1,99.77,2
2017-12-08 19:41:02.757,99.79,3,99.79,1,99.79,1
2017-12-08 19:41:25.205,99.79,3,99.79,2,99.79,3
2017-12-08 19:42:54.546,99.79,1,99.79,1,99.79,1
2017-12-08 19:44:22.816,99.77,1,99.77,1,99.77,2
2017-12-08 19:47:45.390,99.76,2,99.76,1,99.76,2
2017-12-08 19:47:59.518,99.76,1,99.76,1,99.76,3
2017-12-08 19:49:01.254,99.77,1,99.77,3,99.77,3
2017-12-08 19:49:10.740,99.77,3,99.77,1,99.77,3
2017-12-08 19:52:32.243,99.76,1,99.76,1,99.76,3
2017-12-08 19:53:40.782,99.77,1,99.77,3,99.77,1
2017-12-08 19:56:25.884,99.77,2,99.77,2,99.77,1
2017-12-08 19:57:27.916,99.77,1,99.77,1,99.77,2
2017-12-08 19:59:49.187,99.78,1,99.78,2,99.78,1
2017-12-08 20:00:01.849,99.78,1,99.78,2,99.78,3
2017-12-08 20:00:02.833,99.77,2,99.77,1,99.77,2
2017-12-08 20:00:52.184,99.78,3,99.78,2,99.78,3
2017-12-08 20:01:42.838,99.78,3,99.78,3,99.78,2
2017-12-08 20:02:50.823,99.76,1,99.76,2,99.76,3
2017-12-08 20:03:00.299,99.76,1,99.76,1,99.76,1
2017-12-08 20:03:16.373,99.76,3,99.76,3,99.76,1
2017-12-08 20:06:49.782,99.76,3,99.76,2,99.76,1
2017-12-08 20:08:42.742,99.75,3,99.75,3,99.75,2
2017-12-08 20:09:55.809,99.74,1,99.74,1,99.74,3
2017-12-08 20:15:13.565,99.75,3,99.75,1,99.75,2
2017-12-08 20:15:33.543,99.76,3,99.76,1,99.76,3
2017-12-08 20:16:11.950,99.75,3,99.75,3,99.75,2
2017-12-08 20:16:45.350,99.76,2,99.76,2,99.76,1
2017-12-08 20:18:21.037,99.75,3,99.75,3,99.75,3
2017-12-08 20:18:51.943,99.74,2,99.74,3,99.74,3
2017-12-08 20:19:53.339,99.75,3,99.75,2,99.75,3
2017-12-08 20:20:00.394,99.75,1,99.75,1,99.75,2
2017-12-08 20:21:14.649,99.75,3,99.75,1,99.75,3
2017-12-08 20:24:18.576,99.76,2,99.76,2,99.76,3
2017-12-08 20:24:57.375,99.76,1,99.76,1,99.76,2
2017-12-08 20:25:52.311,99.76,2,99.76,1,99.76,3
2017-12-08 20:27:42.892,99.77,1,99.77,3,99.77,3
2017-12-08 20:30:21.687,99.76,3,99.76,3,99.76,3
2017-12-08 20:30:25.575,99.76,1,99.76,1,99.76,1
2017-12-08 20:36:11.903,99.79,2,99.79,3,99.79,2
2017-12-08 20:38:37.720,99.80,2,99.80,1,99.80,3
2017-12-08 20:38:48.035,99.79,3,99.79,1,99.79,3
2017-12-08 20:39:55.895,99.78,2,99.78,2,99.78,2
2017-12-08 20:40:12.205,99.78,1,99.78,1,99.78,2
2017-12-08 20:42:57.527,99.78,3,99.78,1,99.78,1
2017-12-08 20:44:44.334,99.77,3,99.77,3,99.77,3
2017-12-08 20:45:49.630,99.76,2,99.76,2,99.76,2
2017-12-08 20:46:26.452,99.76,2,99.76,1,99.76,1
2017-12-08 20:47:22.591,99.75,3,99.75,1,99.75,1
2017-12-08 20:48:02.662,99.76,2,99.76,2,99.76,3
2017-12-08 20:49:56.017,99.76,1,99.76,1,99.76,3
2017-12-08 20:50:00.933,99.76,2,99.76,1,99.76,2
2017-12-08 20:50:28.059,99.76,2,99.76,2,99.76,3
2017-12-08 20:58:18.017,99.75,2,99.75,1,99.75,3
2017-12-08 20:59:57.478,99.76,2,99.76,1,99.76,3
2017-12-08 21:00:43.165,99.77,2,99.77,2,99.77,1
2017-12-08 21:01:15.761,99.77,1,99.77,3,99.77,3
2017-12-08 21:01:57.489,99.75,1,99.75,1,99.75,2
2017-12-08 21:03:44.010,99.78,1,99.78,3,99.78,3
2017-12-08 21:04:41.840,99.77,3,99.77,2,99.77,2
2017-12-08 21:05:05.303,99.77,1,99.77,3,99.77,3
2017-12-08 21:05:26.226,99.76,2,99.76,1,99.76,2
2017-12-08 21:06:00.426,99.74,3,99.74,1,99.74,3
2017-12-08 21:07:25.952,99.74,3,99.74,2,99.74,2
2017-12-08 21:10:56.583,99.73,2,99.73,1,99.73,3
2017-12-08 21:12:43.478,99.73,2,99.73,1,99.73,1
2017-12-08 21:13:04.094,99.73,2,99.73,1,99.73,3
2017-12-08 21:13:06.398,99.73,3,99.73,2,99.73,2
2017-12-08 21:13:33.207,99.73,2,99.73,2,99.73,3
2017-12-08 21:16:16.628,99.75,1,99.75,2,99.75,3
2017-12-08 21:19:47.792,99.75,1,99.75,1,99.75,2
2017-12-08 21:19:51.600,99.75,2,99.75,2,99.75,1
2017-12-08 21:21:09.835,99.75,2,99.75,3,99.75,3
2017-12-08 21:21:12.732,99.75,1,99.75,3,99.75,1
2017-12-08 21:22:23.478,99.74,1,99.74,2,99.74,2
2017-12-08 21:22:47.729,99.74,2,99.74,3,99.74,1
2017-12-08 21:27:12.345,99.76,2,99.76,3,99.76,2
2017-12-08 21:31:35.659,99.75,2,99.75,3,99.75,2
2017-12-08 21:33:17.089,99.75,2,99.75,2,99.75,1
2017-12-08 21:33:41.511,99.75,3,99.75,3,99.75,3
2017-12-08 21:39:23.258,99.75,2,99.75,3,99.75,1
2017-12-08 21:43:24.629,99.75,2,99.75,2,99.75,3
2017-12-08 21:43:49.160,99.74,1,99.74,2,99.74,1
2017-12-08 21:45:45.563,99.75,2,99.75,2,99.75,1
2017-12-08 21:48:00.597,99.76,3,99.76,3,99.76,2
2017-12-08 21:48:09.150,99.75,2,99.75,1,99.75,1
2017-12-08 21:49:19.890,99.75,1,99.75,3,99.75,2
2017-12-08 21:50:12.577,99.76,3,99.76,1,99.76,2
2017-12-08 21:52:42.729,99.80,3,99.80,1,99.80,1
2017-12-08 21:57:40.231,99.83,2,99.83,2,99.83,3
2017-12-08 21:57:52.846,99.83,2,99.83,2,99.83,1
2017-12-08 21:59:44.897,99.81,3,99.81,3,99.81,3
2017-12-08 22:03:00.375,99.80,2,99.80,2,99.80,1
2017-12-08 22:03:59.557,99.80,2,99.80,2,99.80,2
2017-12-08 22:05:35.082,99.80,1,99.80,3,99.80,3
2017-12-08 22:08:25.761,99.78,3,99.78,1,99.78,1
2017-12-08 22:09:22.589,99.77,2,99.77,3,99.77,1
2017-12-08 22:09:41.228,99.78,1,99.78,3,99.78,1
2017-12-08 22:14:02.961,99.79,1,99.79,2,99.79,3
2017-12-08 22:15:24.122,99.76,3,99.76,3,99.76,3
2017-12-08 22:16:47.910,99.76,1,99.76,1,99.76,3
2017-12-08 22:16:56.796,99.76,1,99.76,2,99.76,3
2017-12-08 22:20:13.798,99.78,2,99.78,2,99.78,2
2017-12-08 22:21:45.166,99.78,1,99.78,1,99.78,2
2017-12-08 22:22:07.490,99.77,3,99.77,2,99.77,3
2017-12-08 22:24:17.473,99.76,3,99.76,1,99.76,1
2017-12-08 22:26:24.330,99.73,3,99.73,1,99.73,3
2017-12-08 22:26:42.027,99.73,1,99.73,2,99.73,3
2017-12-08 22:27:16.694,99.72,1,99.72,3,99.72,3
2017-12-08 22:29:41.450,99.73,2,99.73,3,99.73,3
2017-12-08 22:31:34.012,99.72,1,99.72,3,99.72,3
2017-12-08 22:32:32.345,99.72,3,99.72,2,99.72,1
2017-12-08 22:34:33.714,99.70,1,99.70,1,99.70,3
2017-12-08 22:37:29.296,99.68,1,99.68,3,99.68,2
2017-12-08 22:39:31.662,99.66,3,99.66,3,99.66,2
2017-12-08 22:41:26.888,99.63,1,99.63,3,99.63,1
2017-12-08 22:42:00.994,99.62,1,99.62,3,99.62,3
2017-12-08 22:44:24.153,99.62,2,99.62,3,99.62,2
2017-12-08 22:45:13.000,99.62,2,99.62,1,99.62,1
2017-12-08 22:45:20.749,99.63,1,99.63,3,99.63,3
2017-12-08 22:45:51.836,99.63,2,99.63,1,99.63,1
2017-12-08 22:46:37.808,99.63,1,99.63,3,99.63,3
2017-12-08 22:50:05.433,99.61,2,99.61,3,99.61,1
2017-12-08 22:51:05.939,99.60,2,99.60,1,99.60,1
2017-12-08 22:51:28.993,99.60,1,99.60,2,99.60,1
2017-12-08 22:55:27.540,99.60,3,99.60,1,99.60,1
2017-12-08 22:55:32.529,99.60,2,99.60,2,99.60,1
2017-12-08 22:56:12.256,99.61,2,99.61,3,99.61,3
2017-12-08 22:57:35.001,99.61,1,99.61,3,99.61,3
2017-12-08 22:58:57.370,99.62,3,99.62,1,99.62,3
2017-12-08 23:00:31.734,99.64,1,99.64,2,99.64,2
2017-12-08 23:00:49.889,99.63,1,99.63,1,99.63,1
2017-12-08 23:01:04.300,99.63,2,99.63,1,99.63,3
2017-12-08 23:01:17.623,99.63,1,99.63,3,99.63,3
2017-12-08 23:01:39.531,99.64,3,99.64,3,99.64,2
2017-12-08 23:04:58.638,99.65,3,99.65,2,99.65,3
2017-12-08 23:07:49.837,99.65,3,99.65,1,99.65,3
2017-12-08 23:11:47.473,99.67,1,99.67,1,99.67,3
2017-12-08 23:13:50.411,99.65,3,99.65,2,99.65,2
2017-12-08 23:15:33.233,99.64,1,99.64,1,99.64,3
2017-12-08 23:17:41.954,99.63,2,99.63,3,99.63,1
2017-12-08 23:20:35.502,99.61,2,99.61,3,99.61,2
2017-12-08 23:20:36.570,99.61,2,99.61,3,99.61,2
2017-12-08 23:22:03.592,99.62,3,99.62,3,99.62,2
2017-12-08 23:22:09.659,99.61,1,99.61,2,99.61,1
2017-12-08 23:27:30.080,99.61,1,99.61,1,99.61,1
2017-12-08 23:27:37.234,99.61,2,99.61,1,99.61,3
2017-12-08 23:28:22.282,99.60,2,99.60,2,99.60,1
2017-12-08 23:29:47.534,99.62,2,99.62,1,99.62,2
2017-12-08 23:29:48.947,99.62,3,99.62,1,99.62,1
2017-12-08 23:32:04.118,99.62,1,99.62,2,99.62,1
2017-12-08 23:32:34.074,99.63,2,99.63,3,99.63,3
2017-12-08 23:32:41.061,99.62,3,99.62,2,99.62,3
2017-12-08 23:33:51.190,99.62,1,99.62,1,99.62,3
2017-12-08 23:34:30.247,99.63,3,99.63,1,99.63,1
2017-12-08 23:35:09.138,99.63,1,99.63,1,99.63,3
2017-12-08 23:35:27.469,99.63,1,99.63,1,99.63,2
2017-12-08 23:35:38.179,99.62,1,99.62,3,99.62,2
2017-12-08 23:44:06.381,99.60,1,99.60,3,99.60,1
2017-12-08 23:45:33.244,99.60,3,99.60,1,99.60,3
2017-12-08 23:45:53.753,99.60,2,99.60,1,99.60,3
2017-12-08 23:48:20.678,99.61,3,99.61,1,99.61,3
2017-12-08 23:49:32.869,99.62,1,99.62,1,99.62,3
2017-12-08 23:49:44.001,99.62,1,99.62,1,99.62,3
2017-12-08 23:50:00.251,99.63,1,99.63,2,99.63,2
2017-12-08 23:50:28.654,99.62,3,99.62,2,99.62,2
2017-12-08 23:50:42.426,99.63,2,99.63,1,99.63,2
2017-12-08 23:51:29.196,99.64,2,99.64,3,99.64,1
2017-12-08 23:59:25.861,99.62,2,99.62,1,99.62,3
