2017-12-06 12:01:48.703,100.28,1,100.28,3,100.28,2
2017-12-06 12:01:59.267,100.28,1,100.28,1,100.28,1
2017-12-06 12:02:01.331,100.28,1,100.28,2,100.28,2
2017-12-06 12:03:58.597,100.27,1,100.27,3,100.27,1
2017-12-06 12:04:25.518,100.27,1,100.27,2,100.27,2
2017-12-06 12:04:53.695,100.28,1,100.28,3,100.28,1
2017-12-06 12:05:54.183,100.27,2,100.27,2,100.27,2
2017-12-06 12:07:11.977,100.27,3,100.27,3,100.27,1
2017-12-06 12:13:37.421,100.26,2,100.26,2,100.26,2
2017-12-06 12:14:49.219,100.26,2,100.26,2,100.26,2
2017-12-06 12:16:35.509,100.25,2,100.25,2,100.25,2
2017-12-06 12:17:13.974,100.26,2,100.26,3,100.26,3
2017-12-06 12:17:17.285,100.25,3,100.25,3,100.25,1
2017-12-06 12:20:48.333,100.25,2,100.25,2,100.25,3
2017-12-06 12:20:54.939,100.26,1,100.26,2,100.26,2
2017-12-06 12:21:41.761,100.25,1,100.25,2,100.25,1
2017-12-06 12:24:40.998,100.26,1,100.26,1,100.26,3
2017-12-06 12:25:47.336,100.25,2,100.25,1,100.25,1
2017-12-06 12:27:13.945,100.25,1,100.25,3,100.25,1
2017-12-06 12:28:58.343,100.26,3,100.26,2,100.26,3
2017-12-06 12:29:44.119,100.27,2,100.27,2,100.27,3
2017-12-06 12:29:53.019,100.27,3,100.27,2,100.27,3
2017-12-06 12:31:31.713,100.26,2,100.26,3,100.26,2
2017-12-06 12:32:58.077,100.25,2,100.25,2,100.25,2
2017-12-06 12:33:23.720,100.24,3,100.24,1,100.24,2
2017-12-06 12:34:01.814,100.25,3,100.25,3,100.25,2
2017-12-06 12:36:57.674,100.23,2,100.23,3,100.23,2
2017-12-06 12:38:33.946,100.24,3,100.24,2,100.24,2
2017-12-06 12:40:53.144,100.22,2,100.22,3,100.22,1
2017-12-06 12:41:41.536,100.21,3,100.21,1,100.21,1
2017-12-06 12:42:36.188,100.20,1,100.20,3,100.20,1
2017-12-06 12:43:01.939,100.21,1,100.21,3,100.21,3
2017-12-06 12:43:27.525,100.21,2,100.21,2,100.21,2
2017-12-06 12:49:36.824,100.21,2,100.21,2,100.21,1
2017-12-06 12:50:23.128,100.22,1,100.22,3,100.22,2
2017-12-06 12:52:18.586,100.23,3,100.23,1,100.23,2
2017-12-06 12:53:18.159,100.26,2,100.26,3,100.26,3
2017-12-06 12:53:24.705,100.26,2,100.26,2,100.26,1
2017-12-06 12:58:34.264,100.32,2,100.32,3,100.32,3
2017-12-06 13:01:12.488,100.32,1,100.32,2,100.32,1
2017-12-06 13:01:51.042,100.31,2,100.31,1,100.31,3
2017-12-06 13:03:09.275,100.33,3,100.33,2,100.33,1
2017-12-06 13:03:14.869,100.32,2,100.32,3,100.32,3
2017-12-06 13:05:03.262,100.35,2,100.35,2,100.35,3
2017-12-06 13:05:44.862,100.34,3,100.34,3,100.34,3
2017-12-06 13:08:09.730,100.34,1,100.34,1,100.34,3
2017-12-06 13:14:05.926,100.35,2,100.35,1,100.35,2
2017-12-06 13:16:03.738,100.36,1,100.36,1,100.36,1
2017-12-06 13:19:15.372,100.34,3,100.34,2,100.34,2
2017-12-06 13:21:43.922,100.37,3,100.37,2,100.37,1
2017-12-06 13:22:37.999,100.35,1,100.35,3,100.35,2
2017-12-06 13:27:45.602,100.37,2,100.37,1,100.37,3
2017-12-06 13:35:29.327,100.36,3,100.36,2,100.36,1
2017-12-06 13:36:30.865,100.35,2,100.35,2,100.35,3
2017-12-06 13:36:36.051,100.35,1,100.35,1,100.35,3
2017-12-06 13:36:48.285,100.34,2,100.34,1,100.34,3
2017-12-06 13:37:04.964,100.34,1,100.34,2,100.34,2
2017-12-06 13:39:02.427,100.32,3,100.32,2,100.32,2
2017-12-06 13:39:19.035,100.31,3,100.31,3,100.31,2
2017-12-06 13:40:45.409,100.32,2,100.32,3,100.32,2
2017-12-06 13:41:25.027,100.32,1,100.32,2,100.32,2
2017-12-06 13:42:16.568,100.31,2,100.31,3,100.31,1
2017-12-06 13:45:42.425,100.30,2,100.30,3,100.30,2
2017-12-06 13:46:08.421,100.29,2,100.29,1,100.29,3
2017-12-06 13:47:46.693,100.32,3,100.32,3,100.32,2
2017-12-06 13:48:42.095,100.31,1,100.31,1,100.31,3
2017-12-06 13:49:07.828,100.31,3,100.31,1,100.31,1
2017-12-06 13:49:37.929,100.32,2,100.32,3,100.32,2
2017-12-06 13:49:49.175,100.33,2,100.33,3,100.33,2
2017-12-06 13:50:21.839,100.33,1,100.33,3,100.33,3
2017-12-06 13:50:46.328,100.32,1,100.32,3,100.32,2
2017-12-06 13:51:31.426,100.31,3,100.31,1,100.31,1
2017-12-06 13:51:55.526,100.31,1,100.31,3,100.31,1
2017-12-06 13:55:42.398,100.32,1,100.32,2,100.32,2
2017-12-06 13:58:20.846,100.32,3,100.32,2,100.32,3
2017-12-06 13:59:52.421,100.31,3,100.31,1,100.31,1
2017-12-06 14:00:03.791,100.31,1,100.31,3,100.31,2
2017-12-06 14:04:51.754,100.30,3,100.30,1,100.30,3
2017-12-06 14:06:47.793,100.30,2,100.30,3,100.30,3
2017-12-06 14:06:57.162,100.30,3,100.30,2,100.30,1
2017-12-06 14:09:12.628,100.30,1,100.30,2,100.30,1
2017-12-06 14:09:27.276,100.30,1,100.30,1,100.30,1
2017-12-06 14:13:27.049,100.33,3,100.33,3,100.33,1
2017-12-06 14:14:35.659,100.33,3,100.33,1,100.33,1
2017-12-06 14:15:56.017,100.31,2,100.31,2,100.31,1
2017-12-06 14:16:22.686,100.31,3,100.31,2,100.31,1
2017-12-06 14:17:34.697,100.30,2,100.30,3,100.30,1
2017-12-06 14:18:38.219,100.30,3,100.30,3,100.30,3
2017-12-06 14:18:54.565,100.30,1,100.30,2,100.30,1
2017-12-06 14:21:29.119,100.28,3,100.28,3,100.28,2
2017-12-06 14:23:47.682,100.31,3,100.31,1,100.31,1
2017-12-06 14:24:06.677,100.31,1,100.31,2,100.31,3
2017-12-06 14:24:17.398,100.31,3,100.31,1,100.31,2
2017-12-06 14:25:08.704,100.31,3,100.31,2,100.31,2
2017-12-06 14:25:56.894,100.31,1,100.31,3,100.31,3
2017-12-06 14:28:03.590,100.30,3,100.30,3,100.30,2
2017-12-06 14:30:09.078,100.31,3,100.31,2,100.31,3
2017-12-06 14:30:56.189,100.30,2,100.30,2,100.30,1
2017-12-06 14:31:12.123,100.30,2,100.30,2,100.30,1
2017-12-06 14:35:35.460,100.31,1,100.31,2,100.31,1
2017-12-06 14:37:06.591,100.29,2,100.29,3,100.29,1
2017-12-06 14:38:10.395,100.29,1,100.29,2,100.29,2
2017-12-06 14:43:54.914,100.29,3,100.29,1,100.29,2
2017-12-06 14:44:56.518,100.29,3,100.29,2,100.29,3
2017-12-06 14:46:34.125,100.31,2,100.31,2,100.31,1
2017-12-06 14:46:38.410,100.31,1,100.31,2,100.31,3
2017-12-06 14:47:40.832,100.29,2,100.29,3,100.29,1
2017-12-06 14:49:28.804,100.29,1,100.29,2,100.29,1
2017-12-06 14:51:17.098,100.29,3,100.29,1,100.29,3
2017-12-06 14:51:19.384,100.29,3,100.29,1,100.29,1
2017-12-06 14:53:07.255,100.30,2,100.30,1,100.30,3
2017-12-06 14:53:11.850,100.29,3,100.29,1,100.29,1
2017-12-06 14:56:08.148,100.31,2,100.31,3,100.31,3
2017-12-06 14:56:48.785,100.32,2,100.32,3,100.32,2
2017-12-06 15:00:08.642,100.34,2,100.34,3,100.34,2
2017-12-06 15:05:45.755,100.37,3,100.37,2,100.37,2
2017-12-06 15:08:22.804,100.36,3,100.36,3,100.36,2
2017-12-06 15:09:06.775,100.34,3,100.34,3,100.34,3
2017-12-06 15:09:22.241,100.35,2,100.35,1,100.35,2
2017-12-06 15:09:48.513,100.35,3,100.35,3,100.35,1
2017-12-06 15:15:36.568,100.36,1,100.36,2,100.36,2
2017-12-06 15:17:12.696,100.36,2,100.36,3,100.36,3
2017-12-06 15:20:13.037,100.35,1,100.35,3,100.35,2
2017-12-06 15:21:38.283,100.35,1,100.35,1,100.35,3
2017-12-06 15:24:44.845,100.34,2,100.34,2,100.34,1
2017-12-06 15:26:48.799,100.32,2,100.32,1,100.32,3
2017-12-06 15:29:11.016,100.33,3,100.33,1,100.33,3
2017-12-06 15:31:04.676,100.32,1,100.32,2,100.32,2
2017-12-06 15:31:57.738,100.32,2,100.32,2,100.32,3
2017-12-06 15:32:12.395,100.31,3,100.31,2,100.31,3
2017-12-06 15:33:22.375,100.31,2,100.31,2,100.31,3
2017-12-06 15:34:57.102,100.29,1,100.29,3,100.29,3
2017-12-06 15:38:56.818,100.27,3,100.27,1,100.27,1
2017-12-06 15:40:02.321,100.29,3,100.29,3,100.29,2
2017-12-06 15:41:20.372,100.29,3,100.29,3,100.29,2
2017-12-06 15:43:07.188,100.29,2,100.29,1,100.29,1
2017-12-06 15:44:09.607,100.27,3,100.27,1,100.27,3
2017-12-06 15:44:26.588,100.27,3,100.27,3,100.27,1
2017-12-06 15:47:27.793,100.26,1,100.26,2,100.26,1
2017-12-06 15:55:02.669,100.31,2,100.31,3,100.31,3
2017-12-06 15:57:00.910,100.32,2,100.32,3,100.32,1
2017-12-06 15:58:33.057,100.33,2,100.33,1,100.33,2
2017-12-06 16:00:42.503,100.33,1,100.33,3,100.33,2
2017-12-06 16:06:30.729,100.30,3,100.30,3,100.30,2
2017-12-06 16:10:04.954,100.28,3,100.28,2,100.28,2
2017-12-06 16:10:32.638,100.28,3,100.28,3,100.28,3
2017-12-06 16:10:38.833,100.28,1,100.28,2,100.28,1
2017-12-06 16:11:49.369,100.27,1,100.27,2,100.27,2
2017-12-06 16:11:57.355,100.27,3,100.27,1,100.27,1
2017-12-06 16:16:26.822,100.26,1,100.26,3,100.26,3
2017-12-06 16:17:17.711,100.26,1,100.26,1,100.26,1
2017-12-06 16:17:22.540,100.26,3,100.26,3,100.26,1
2017-12-06 16:17:59.733,100.26,1,100.26,1,100.26,3
2017-12-06 16:19:04.033,100.28,2,100.28,2,100.28,3
2017-12-06 16:19:42.990,100.29,3,100.29,3,100.29,3
2017-12-06 16:20:17.147,100.29,3,100.29,1,100.29,1
2017-12-06 16:20:46.985,100.27,3,100.27,2,100.27,3
2017-12-06 16:21:39.962,100.25,3,100.25,1,100.25,2
2017-12-06 16:23:27.592,100.24,1,100.24,3,100.24,2
2017-12-06 16:23:30.850,100.24,2,100.24,3,100.24,3
2017-12-06 16:24:20.096,100.23,3,100.23,1,100.23,3
2017-12-06 16:26:39.548,100.21,3,100.21,2,100.21,3
2017-12-06 16:27:39.843,100.21,2,100.21,2,100.21,1
2017-12-06 16:28:13.019,100.22,3,100.22,3,100.22,1
2017-12-06 16:30:54.879,100.24,1,100.24,1,100.24,3
2017-12-06 16:32:50.701,100.25,2,100.25,1,100.25,1
2017-12-06 16:33:12.929,100.25,2,100.25,3,100.25,3
2017-12-06 16:33:15.333,100.25,2,100.25,2,100.25,2
2017-12-06 16:33:37.408,100.25,2,100.25,2,100.25,1
2017-12-06 16:35:07.559,100.25,2,100.25,1,100.25,3
2017-12-06 16:35:10.149,100.25,2,100.25,1,100.25,1
2017-12-06 16:40:23.306,100.22,2,100.22,1,100.22,2
2017-12-06 16:46:55.333,100.22,1,100.22,2,100.22,3
2017-12-06 16:47:19.535,100.22,2,100.22,1,100.22,3
2017-12-06 16:48:14.770,100.23,2,100.23,3,100.23,2
2017-12-06 16:51:02.982,100.25,3,100.25,1,100.25,3
2017-12-06 16:53:30.862,100.27,2,100.27,2,100.27,1
2017-12-06 16:55:05.761,100.26,2,100.26,2,100.26,2
2017-12-06 16:55:07.576,100.26,3,100.26,3,100.26,1
2017-12-06 16:55:17.488,100.26,3,100.26,1,100.26,1
2017-12-06 16:56:21.721,100.28,1,100.28,1,100.28,1
2017-12-06 16:58:18.330,100.28,1,100.28,3,100.28,1
2017-12-06 16:59:10.612,100.28,2,100.28,3,100.28,2
2017-12-06 17:00:01.536,100.28,2,100.28,2,100.28,1
2017-12-06 17:00:12.856,100.28,3,100.28,3,100.28,3
2017-12-06 17:00:56.971,100.26,2,100.26,1,100.26,2
2017-12-06 17:03:51.760,100.24,2,100.24,1,100.24,2
2017-12-06 17:04:08.541,100.24,2,100.24,1,100.24,2
2017-12-06 17:05:03.758,100.23,1,100.23,1,100.23,2
2017-12-06 17:07:15.669,100.22,1,100.22,3,100.22,1
2017-12-06 17:07:30.494,100.21,3,100.21,2,100.21,1
2017-12-06 17:07:40.127,100.21,3,100.21,3,100.21,1
2017-12-06 17:07:45.438,100.21,3,100.21,1,100.21,3
2017-12-06 17:13:17.543,100.19,1,100.19,3,100.19,1
2017-12-06 17:13:48.043,100.19,2,100.19,1,100.19,3
2017-12-06 17:14:11.453,100.18,3,100.18,1,100.18,2
2017-12-06 17:15:49.154,100.19,3,100.19,2,100.19,2
2017-12-06 17:21:46.731,100.19,1,100.19,3,100.19,1
2017-12-06 17:21:58.169,100.18,2,100.18,1,100.18,1
2017-12-06 17:22:42.811,100.17,2,100.17,1,100.17,1
2017-12-06 17:24:10.557,100.18,1,100.18,2,100.18,2
2017-12-06 17:24:28.805,100.18,2,100.18,3,100.18,1
2017-12-06 17:24:40.681,100.18,2,100.18,3,100.18,2
2017-12-06 17:25:42.945,100.19,3,100.19,3,100.19,2
2017-12-06 17:28:15.411,100.18,3,100.18,1,100.18,2
2017-12-06 17:28:25.684,100.18,3,100.18,2,100.18,2
2017-12-06 17:28:39.488,100.18,3,100.18,1,100.18,2
2017-12-06 17:28:48.362,100.17,1,100.17,1,100.17,2
2017-12-06 17:28:55.658,100.16,2,100.16,3,100.16,3
2017-12-06 17:30:59.429,100.14,3,100.14,3,100.14,1
2017-12-06 17:34:16.701,100.15,3,100.15,1,100.15,1
2017-12-06 17:35:07.771,100.14,2,100.14,3,100.14,2
2017-12-06 17:37:57.003,100.15,1,100.15,1,100.15,2
2017-12-06 17:38:30.512,100.15,3,100.15,1,100.15,2
2017-12-06 17:39:33.018,100.15,2,100.15,1,100.15,2
2017-12-06 17:39:55.010,100.15,1,100.15,1,100.15,1
2017-12-06 17:40:26.180,100.16,2,100.16,1,100.16,2
2017-12-06 17:42:10.878,100.18,1,100.18,1,100.18,1
2017-12-06 17:43:48.055,100.18,3,100.18,1,100.18,2
2017-12-06 17:44:50.938,100.19,3,100.19,2,100.19,3
2017-12-06 17:45:32.971,100.20,2,100.20,1,100.20,2
2017-12-06 17:47:45.122,100.19,3,100.19,3,100.19,2
2017-12-06 17:47:48.766,100.19,2,100.19,2,100.19,2
2017-12-06 17:50:45.378,100.19,1,100.19,3,100.19,1
2017-12-06 17:52:39.193,100.16,1,100.16,2,100.16,3
2017-12-06 17:55:42.805,100.18,3,100.18,3,100.18,3
2017-12-06 17:59:48.722,100.18,3,100.18,2,100.18,2
2017-12-06 18:02:36.039,100.18,1,100.18,2,100.18,3
2017-12-06 18:04:17.778,100.19,3,100.19,3,100.19,2
2017-12-06 18:04:45.507,100.18,3,100.18,1,100.18,3
2017-12-06 18:05:46.784,100.17,3,100.17,2,100.17,3
2017-12-06 18:07:33.044,100.16,3,100.16,1,100.16,3
2017-12-06 18:07:33.730,100.16,2,100.16,2,100.16,1
2017-12-06 18:11:16.858,100.20,2,100.20,2,100.20,1
2017-12-06 18:12:54.225,100.21,3,100.21,3,100.21,3
2017-12-06 18:16:05.341,100.23,2,100.23,2,100.23,2
2017-12-06 18:16:14.362,100.23,1,100.23,3,100.23,2
2017-12-06 18:17:51.024,100.23,3,100.23,3,100.23,2
2017-12-06 18:18:23.011,100.22,2,100.22,2,100.22,3
2017-12-06 18:18:40.803,100.21,3,100.21,3,100.21,2
2017-12-06 18:20:16.791,100.17,3,100.17,2,100.17,2
2017-12-06 18:22:41.264,100.18,3,100.18,1,100.18,1
2017-12-06 18:25:17.448,100.15,2,100.15,1,100.15,1
2017-12-06 18:28:00.193,100.15,2,100.15,2,100.15,1
2017-12-06 18:29:05.080,100.12,3,100.12,2,100.12,1
2017-12-06 18:30:12.906,100.12,3,100.12,2,100.12,3
2017-12-06 18:31:04.676,100.12,2,100.12,3,100.12,2
2017-12-06 18:31:26.093,100.12,3,100.12,2,100.12,2
2017-12-06 18:31:32.537,100.12,1,100.12,2,100.12,2
2017-12-06 18:31:58.109,100.12,2,100.12,3,100.12,2
2017-12-06 18:32:00.088,100.12,3,100.12,3,100.12,3
2017-12-06 18:32:01.555,100.12,3,100.12,3,100.12,3
2017-12-06 18:32:08.026,100.12,1,100.12,1,100.12,2
2017-12-06 18:37:41.185,100.12,3,100.12,3,100.12,2
2017-12-06 18:38:53.091,100.10,2,100.10,1,100.10,1
2017-12-06 18:40:25.837,100.12,3,100.12,3,100.12,1
2017-12-06 18:40:56.756,100.11,3,100.11,2,100.11,3
2017-12-06 18:42:09.248,100.13,1,100.13,2,100.13,2
2017-12-06 18:44:14.579,100.15,2,100.15,2,100.15,2
2017-12-06 18:44:39.449,100.15,1,100.15,2,100.15,1
2017-12-06 18:49:24.919,100.11,3,100.11,1,100.11,1
2017-12-06 18:51:09.840,100.11,1,100.11,1,100.11,3
2017-12-06 18:51:15.437,100.10,3,100.10,2,100.10,2
2017-12-06 18:51:21.783,100.10,2,100.10,3,100.10,1
2017-12-06 18:52:38.727,100.09,3,100.09,1,100.09,3
2017-12-06 18:54:24.051,100.11,2,100.11,1,100.11,1
2017-12-06 18:54:26.169,100.11,2,100.11,3,100.11,3
2017-12-06 18:57:36.751,100.11,3,100.11,2,100.11,1
2017-12-06 18:57:59.993,100.12,3,100.12,1,100.12,1
2017-12-06 18:59:58.249,100.11,1,100.11,3,100.11,1
2017-12-06 19:00:14.332,100.11,2,100.11,1,100.11,1
2017-12-06 19:00:53.924,100.12,3,100.12,1,100.12,1
2017-12-06 19:02:32.560,100.10,1,100.10,1,100.10,1
2017-12-06 19:02:37.598,100.10,3,100.10,2,100.10,2
2017-12-06 19:02:50.326,100.10,3,100.10,1,100.10,3
2017-12-06 19:04:58.746,100.08,3,100.08,1,100.08,1
2017-12-06 19:05:19.870,100.09,3,100.09,2,100.09,3
2017-12-06 19:05:31.653,100.10,1,100.10,2,100.10,1
2017-12-06 19:06:37.837,100.10,2,100.10,3,100.10,3
2017-12-06 19:06:50.955,100.10,2,100.10,1,100.10,1
2017-12-06 19:07:50.392,100.09,2,100.09,2,100.09,2
2017-12-06 19:09:01.641,100.10,1,100.10,3,100.10,1
2017-12-06 19:09:03.436,100.10,2,100.10,2,100.10,2
2017-12-06 19:12:02.381,100.12,2,100.12,2,100.12,2
2017-12-06 19:13:49.141,100.14,2,100.14,2,100.14,2
2017-12-06 19:14:34.790,100.14,1,100.14,2,100.14,2
2017-12-06 19:17:03.112,100.12,3,100.12,2,100.12,1
2017-12-06 19:18:19.714,100.12,3,100.12,1,100.12,3
2017-12-06 19:20:25.834,100.12,3,100.12,1,100.12,3
2017-12-06 19:23:38.853,100.12,1,100.12,2,100.12,3
2017-12-06 19:23:54.244,100.12,3,100.12,1,100.12,1
2017-12-06 19:25:35.992,100.13,3,100.13,3,100.13,3
2017-12-06 19:25:55.570,100.13,1,100.13,1,100.13,1
2017-12-06 19:27:31.583,100.14,2,100.14,2,100.14,2
2017-12-06 19:28:19.775,100.13,3,100.13,2,100.13,2
2017-12-06 19:30:48.203,100.12,2,100.12,3,100.12,2
2017-12-06 19:30:49.087,100.11,3,100.11,2,100.11,1
2017-12-06 19:32:56.694,100.10,3,100.10,2,100.10,1
2017-12-06 19:33:51.357,100.12,1,100.12,1,100.12,2
2017-12-06 19:36:19.237,100.14,2,100.14,2,100.14,2
2017-12-06 19:38:19.741,100.17,2,100.17,3,100.17,2
2017-12-06 19:41:26.983,100.20,1,100.20,3,100.20,1
2017-12-06 19:43:28.330,100.20,1,100.20,2,100.20,3
2017-12-06 19:46:58.834,100.17,2,100.17,1,100.17,3
2017-12-06 19:48:21.730,100.16,2,100.16,3,100.16,3
2017-12-06 19:49:20.100,100.17,2,100.17,2,100.17,3
2017-12-06 19:49:26.627,100.17,3,100.17,1,100.17,3
2017-12-06 19:49:50.304,100.17,3,100.17,3,100.17,2
2017-12-06 19:51:50.863,100.17,1,100.17,1,100.17,1
2017-12-06 19:52:17.551,100.17,3,100.17,1,100.17,3
2017-12-06 19:54:24.103,100.18,2,100.18,1,100.18,2
2017-12-06 19:54:47.166,100.18,3,100.18,2,100.18,2
2017-12-06 19:55:07.861,100.18,2,100.18,3,100.18,3
2017-12-06 19:59:57.256,100.17,1,100.17,1,100.17,2
2017-12-06 20:01:38.544,100.16,2,100.16,3,100.16,1
2017-12-06 20:01:39.104,100.16,1,100.16,3,100.16,2
2017-12-06 20:01:44.754,100.15,2,100.15,2,100.15,3
2017-12-06 20:02:04.347,100.16,2,100.16,1,100.16,2
2017-12-06 20:02:16.305,100.17,2,100.17,2,100.17,1
2017-12-06 20:02:16.991,100.17,2,100.17,2,100.17,3
2017-12-06 20:03:07.378,100.16,2,100.16,2,100.16,1
2017-12-06 20:03:10.321,100.16,1,100.16,1,100.16,3
2017-12-06 20:05:27.946,100.16,3,100.16,2,100.16,3
2017-12-06 20:06:21.402,100.17,3,100.17,1,100.17,2
2017-12-06 20:06:22.137,100.17,3,100.17,2,100.17,2
2017-12-06 20:11:41.909,100.14,1,100.14,3,100.14,3
2017-12-06 20:11:46.475,100.14,3,100.14,2,100.14,1
2017-12-06 20:14:44.144,100.16,3,100.16,1,100.16,2
2017-12-06 20:15:35.351,100.15,3,100.15,2,100.15,1
2017-12-06 20:17:15.338,100.14,1,100.14,1,100.14,3
2017-12-06 20:17:24.051,100.14,2,100.14,1,100.14,3
2017-12-06 20:20:32.663,100.16,3,100.16,2,100.16,1
2017-12-06 20:21:56.265,100.17,1,100.17,2,100.17,2
2017-12-06 20:26:15.790,100.20,1,100.20,2,100.20,3
2017-12-06 20:32:25.572,100.24,2,100.24,3,100.24,1
2017-12-06 20:34:14.237,100.24,3,100.24,2,100.24,2
2017-12-06 20:35:40.256,100.24,2,100.24,3,100.24,3
2017-12-06 20:36:11.518,100.24,2,100.24,3,100.24,3
2017-12-06 20:38:33.488,100.24,2,100.24,2,100.24,2
2017-12-06 20:39:20.060,100.24,1,100.24,1,100.24,3
2017-12-06 20:39:45.123,100.22,1,100.22,1,100.22,2
2017-12-06 20:42:35.203,100.23,1,100.23,1,100.23,2
2017-12-06 20:45:17.495,100.23,3,100.23,2,100.23,3
2017-12-06 20:47:10.303,100.21,2,100.21,2,100.21,1
2017-12-06 20:47:51.250,100.22,3,100.22,1,100.22,1
2017-12-06 20:48:32.157,100.23,2,100.23,3,100.23,2
2017-12-06 20:52:44.695,100.25,1,100.25,2,100.25,2
2017-12-06 20:53:30.703,100.25,2,100.25,3,100.25,1
2017-12-06 20:57:59.893,100.23,3,100.23,2,100.23,2
2017-12-06 20:58:05.835,100.24,3,100.24,3,100.24,1
2017-12-06 21:03:10.986,100.24,2,100.24,2,100.24,1
2017-12-06 21:03:47.531,100.25,3,100.25,2,100.25,1
2017-12-06 21:04:25.431,100.22,3,100.22,3,100.22,2
2017-12-06 21:04:37.329,100.21,2,100.21,3,100.21,1
2017-12-06 21:05:07.602,100.21,2,100.21,3,100.21,1
2017-12-06 21:05:34.111,100.20,1,100.20,1,100.20,1
2017-12-06 21:06:59.047,100.20,2,100.20,2,100.20,2
2017-12-06 21:08:46.318,100.20,2,100.20,1,100.20,2
2017-12-06 21:09:42.800,100.18,3,100.18,2,100.18,3
2017-12-06 21:10:40.117,100.17,3,100.17,3,100.17,1
2017-12-06 21:11:26.285,100.17,2,100.17,1,100.17,3
2017-12-06 21:12:29.563,100.19,1,100.19,2,100.19,2
2017-12-06 21:13:20.032,100.19,2,100.19,2,100.19,2
2017-12-06 21:13:37.361,100.19,1,100.19,1,100.19,3
2017-12-06 21:14:29.875,100.18,1,100.18,2,100.18,2
2017-12-06 21:14:46.825,100.18,2,100.18,3,100.18,2
2017-12-06 21:15:05.321,100.19,3,100.19,3,100.19,3
2017-12-06 21:17:13.517,100.18,2,100.18,2,100.18,2
2017-12-06 21:19:21.212,100.19,2,100.19,2,100.19,3
2017-12-06 21:20:36.034,100.18,3,100.18,3,100.18,2
2017-12-06 21:21:31.225,100.19,2,100.19,3,100.19,2
2017-12-06 21:24:59.971,100.18,3,100.18,3,100.18,1
2017-12-06 21:25:03.570,100.18,2,100.18,1,100.18,1
2017-12-06 21:27:28.315,100.18,1,100.18,2,100.18,3
2017-12-06 21:30:46.967,100.20,3,100.20,1,100.20,1
2017-12-06 21:30:55.377,100.20,1,100.20,2,100.20,2
2017-12-06 21:31:57.504,100.19,2,100.19,2,100.19,2
2017-12-06 21:33:38.599,100.21,3,100.21,1,100.21,1
2017-12-06 21:34:09.493,100.20,3,100.20,1,100.20,1
2017-12-06 21:37:53.063,100.21,1,100.21,1,100.21,1
2017-12-06 21:42:32.843,100.21,2,100.21,1,100.21,1
2017-12-06 21:44:37.724,100.22,2,100.22,2,100.22,3
2017-12-06 21:47:06.055,100.22,1,100.22,2,100.22,3
2017-12-06 21:47:42.268,100.22,1,100.22,2,100.22,3
2017-12-06 21:49:29.401,100.21,1,100.21,1,100.21,1
2017-12-06 21:50:57.435,100.22,2,100.22,3,100.22,1
2017-12-06 21:53:56.871,100.21,1,100.21,3,100.21,1
2017-12-06 21:54:54.043,100.21,3,100.21,2,100.21,3
2017-12-06 21:55:51.616,100.21,1,100.21,1,100.21,2
2017-12-06 21:57:46.891,100.18,3,100.18,1,100.18,2
2017-12-06 21:58:36.582,100.18,1,100.18,3,100.18,3
2017-12-06 22:02:28.275,100.19,1,100.19,2,100.19,1
2017-12-06 22:03:29.942,100.20,3,100.20,3,100.20,1
2017-12-06 22:04:23.113,100.21,2,100.21,3,100.21,2
2017-12-06 22:05:39.882,100.19,2,100.19,1,100.19,1
2017-12-06 22:06:33.092,100.20,1,100.20,2,100.20,1
2017-12-06 22:06:41.204,100.20,1,100.20,2,100.20,1
2017-12-06 22:07:01.546,100.20,2,100.20,2,100.20,2
2017-12-06 22:07:46.417,100.20,2,100.20,1,100.20,2
2017-12-06 22:08:31.856,100.21,3,100.21,3,100.21,2
2017-12-06 22:08:56.344,100.21,1,100.21,1,100.21,3
2017-12-06 22:09:53.330,100.20,2,100.20,1,100.20,2
2017-12-06 22:10:24.574,100.21,3,100.21,2,100.21,1
2017-12-06 22:12:36.095,100.18,2,100.18,1,100.18,1
2017-12-06 22:12:46.833,100.19,2,100.19,3,100.19,3
2017-12-06 22:19:29.020,100.23,2,100.23,1,100.23,3
2017-12-06 22:20:45.512,100.21,1,100.21,1,100.21,1
2017-12-06 22:21:11.064,100.22,3,100.22,3,100.22,2
2017-12-06 22:21:23.790,100.22,3,100.22,2,100.22,2
2017-12-06 22:23:01.308,100.22,3,100.22,2,100.22,1
2017-12-06 22:23:26.368,100.20,2,100.20,2,100.20,2
2017-12-06 22:24:53.163,100.20,1,100.20,1,100.20,2
2017-12-06 22:30:31.779,100.24,3,100.24,2,100.24,3
2017-12-06 22:35:02.847,100.23,2,100.23,1,100.23,1
2017-12-06 22:35:15.644,100.22,3,100.22,2,100.22,2
2017-12-06 22:35:17.185,100.22,2,100.22,2,100.22,2
2017-12-06 22:35:58.410,100.21,3,100.21,3,100.21,1
2017-12-06 22:36:34.401,100.21,2,100.21,1,100.21,3
2017-12-06 22:38:23.842,100.20,3,100.20,3,100.20,1
2017-12-06 22:39:26.166,100.19,2,100.19,2,100.19,3
2017-12-06 22:39:43.421,100.18,1,100.18,3,100.18,3
2017-12-06 22:42:18.300,100.17,2,100.17,1,100.17,3
2017-12-06 22:43:33.512,100.15,2,100.15,2,100.15,3
2017-12-06 22:45:12.287,100.13,1,100.13,1,100.13,3
