2017-12-07 11:38:17.410,100.01,3,100.01,3,100.01,1
2017-12-07 11:44:41.905,100.02,1,100.02,3,100.02,2
2017-12-07 11:45:40.767,100.03,3,100.03,2,100.03,2
2017-12-07 11:46:18.719,100.03,2,100.03,3,100.03,1
2017-12-07 11:46:38.320,100.03,2,100.03,2,100.03,2
2017-12-07 11:47:40.210,100.04,1,100.04,1,100.04,3
2017-12-07 11:48:52.081,100.03,1,100.03,1,100.03,2
2017-12-07 11:49:30.967,100.02,2,100.02,1,100.02,1
2017-12-07 11:49:48.748,100.02,3,100.02,3,100.02,2
2017-12-07 11:49:58.926,100.01,2,100.01,2,100.01,2
2017-12-07 11:50:32.285,100.01,1,100.01,2,100.01,2
2017-12-07 11:54:05.053,100.00,3,100.00,1,100.00,1
2017-12-07 11:54:45.825,100.02,1,100.02,3,100.02,1
2017-12-07 11:57:08.432,100.02,3,100.02,2,100.02,2
2017-12-07 11:57:37.816,100.03,1,100.03,1,100.03,3
2017-12-07 11:59:46.905,100.01,1,100.01,1,100.01,2
2017-12-07 12:00:39.662,100.01,3,100.01,2,100.01,3
2017-12-07 12:01:41.886,100.00,2,100.00,2,100.00,3
2017-12-07 12:02:32.152,100.00,2,100.00,1,100.00,1
2017-12-07 12:06:21.599,100.00,2,100.00,1,100.00,2
2017-12-07 12:07:13.592,100.00,3,100.00,1,100.00,2
2017-12-07 12:07:42.871,100.01,3,100.01,2,100.01,2
2017-12-07 12:09:21.231,100.02,3,100.02,1,100.02,3
2017-12-07 12:11:53.044,100.03,1,100.03,2,100.03,1
2017-12-07 12:12:25.090,100.03,2,100.03,3,100.03,2
2017-12-07 12:15:02.092,100.02,3,100.02,1,100.02,3
2017-12-07 12:15:25.806,100.02,1,100.02,1,100.02,2
2017-12-07 12:20:55.720,100.02,1,100.02,1,100.02,3
2017-12-07 12:21:42.007,100.02,3,100.02,2,100.02,3
2017-12-07 12:32:23.522,100.05,1,100.05,3,100.05,3
2017-12-07 12:34:30.251,100.06,1,100.06,1,100.06,2
2017-12-07 12:35:54.999,100.04,1,100.04,1,100.04,1
2017-12-07 12:36:16.622,100.04,3,100.04,1,100.04,1
2017-12-07 12:36:33.429,100.04,3,100.04,1,100.04,3
2017-12-07 12:37:30.780,100.05,1,100.05,1,100.05,2
2017-12-07 12:37:55.402,100.05,2,100.05,3,100.05,1
2017-12-07 12:38:01.344,100.05,3,100.05,3,100.05,1
2017-12-07 12:38:50.427,100.03,2,100.03,1,100.03,2
2017-12-07 12:45:24.826,100.01,3,100.01,1,100.01,1
2017-12-07 12:48:28.044,99.99,2,99.99,3,99.99,3
2017-12-07 12:50:54.131,99.98,1,99.98,3,99.98,2
2017-12-07 12:51:17.550,99.98,2,99.98,3,99.98,3
2017-12-07 12:53:17.884,99.98,3,99.98,2,99.98,2
2017-12-07 12:54:49.805,99.97,3,99.97,1,99.97,2
2017-12-07 12:56:01.592,99.97,2,99.97,1,99.97,1
2017-12-07 13:02:16.281,99.96,2,99.96,2,99.96,1
2017-12-07 13:04:08.334,99.93,2,99.93,3,99.93,1
2017-12-07 13:07:48.486,99.94,3,99.94,3,99.94,3
2017-12-07 13:07:52.140,99.94,2,99.94,3,99.94,2
2017-12-07 13:10:45.158,99.93,3,99.93,3,99.93,3
2017-12-07 13:14:50.238,99.94,3,99.94,2,99.94,1
2017-12-07 13:16:30.770,99.94,2,99.94,1,99.94,2
2017-12-07 13:16:35.595,99.94,1,99.94,3,99.94,3
2017-12-07 13:16:56.805,99.94,1,99.94,1,99.94,1
2017-12-07 13:17:01.118,99.94,1,99.94,1,99.94,2
2017-12-07 13:18:40.742,99.94,3,99.94,2,99.94,2
2017-12-07 13:20:40.692,99.94,1,99.94,1,99.94,2
2017-12-07 13:22:52.544,99.95,1,99.95,2,99.95,3
2017-12-07 13:23:06.086,99.96,2,99.96,2,99.96,2
2017-12-07 13:23:45.799,99.95,1,99.95,1,99.95,2
2017-12-07 13:25:10.034,99.94,1,99.94,2,99.94,3
2017-12-07 13:25:13.265,99.94,1,99.94,3,99.94,1
2017-12-07 13:25:21.189,99.94,2,99.94,1,99.94,2
2017-12-07 13:26:01.461,99.93,3,99.93,1,99.93,3
2017-12-07 13:31:25.496,99.93,3,99.93,3,99.93,1
2017-12-07 13:31:39.417,99.93,1,99.93,2,99.93,3
2017-12-07 13:31:55.991,99.94,1,99.94,1,99.94,3
2017-12-07 13:35:06.364,99.95,1,99.95,2,99.95,2
2017-12-07 13:37:45.461,99.93,3,99.93,3,99.93,2
2017-12-07 13:38:43.288,99.94,1,99.94,3,99.94,2
2017-12-07 13:40:40.484,99.95,2,99.95,3,99.95,1
2017-12-07 13:40:44.774,99.96,2,99.96,3,99.96,2
2017-12-07 13:47:26.446,99.95,2,99.95,3,99.95,1
2017-12-07 13:47:37.206,99.95,1,99.95,2,99.95,3
2017-12-07 13:49:25.193,99.95,1,99.95,2,99.95,2
2017-12-07 13:49:55.140,99.95,1,99.95,2,99.95,1
2017-12-07 13:52:58.396,99.98,2,99.98,2,99.98,1
2017-12-07 13:56:10.408,99.99,3,99.99,2,99.99,2
2017-12-07 13:56:23.483,99.99,2,99.99,3,99.99,3
2017-12-07 13:57:56.256,99.99,2,99.99,3,99.99,2
2017-12-07 13:58:46.027,99.98,1,99.98,3,99.98,1
2017-12-07 13:59:52.548,100.00,1,100.00,2,100.00,3
2017-12-07 13:59:59.816,100.00,3,100.00,2,100.00,3
2017-12-07 14:00:44.819,100.00,1,100.00,1,100.00,2
2017-12-07 14:02:48.380,100.02,2,100.02,3,100.02,3
2017-12-07 14:02:52.224,100.02,2,100.02,3,100.02,1
2017-12-07 14:04:43.272,100.01,1,100.01,2,100.01,3
2017-12-07 14:04:50.088,100.02,3,100.02,3,100.02,1
2017-12-07 14:05:14.395,100.02,2,100.02,3,100.02,3
2017-12-07 14:05:51.512,100.02,2,100.02,3,100.02,2
2017-12-07 14:06:49.405,100.03,3,100.03,1,100.03,3
2017-12-07 14:09:08.220,100.02,2,100.02,2,100.02,2
2017-12-07 14:09:45.049,100.02,2,100.02,3,100.02,1
2017-12-07 14:11:07.506,100.05,1,100.05,3,100.05,2
2017-12-07 14:13:04.922,100.04,3,100.04,2,100.04,3
2017-12-07 14:14:04.691,100.05,1,100.05,1,100.05,1
2017-12-07 14:18:31.295,100.04,3,100.04,3,100.04,3
2017-12-07 14:22:10.266,100.06,3,100.06,1,100.06,1
2017-12-07 14:22:24.169,100.06,3,100.06,3,100.06,3
2017-12-07 14:26:31.024,100.04,1,100.04,1,100.04,2
2017-12-07 14:27:11.540,100.03,1,100.03,1,100.03,1
2017-12-07 14:30:53.719,100.03,1,100.03,2,100.03,1
2017-12-07 14:32:42.293,100.03,2,100.03,2,100.03,1
2017-12-07 14:35:45.418,99.99,1,99.99,3,99.99,2
2017-12-07 14:37:54.884,99.99,2,99.99,3,99.99,3
2017-12-07 14:38:22.564,99.99,3,99.99,3,99.99,1
2017-12-07 14:39:39.293,99.99,1,99.99,2,99.99,3
2017-12-07 14:40:23.954,100.00,2,100.00,1,100.00,1
2017-12-07 14:41:08.464,100.00,1,100.00,1,100.00,2
2017-12-07 14:41:09.515,100.00,2,100.00,3,100.00,2
2017-12-07 14:41:23.867,100.00,3,100.00,2,100.00,2
2017-12-07 14:42:43.100,100.00,3,100.00,3,100.00,2
2017-12-07 14:42:50.632,100.00,1,100.00,2,100.00,2
2017-12-07 14:43:33.814,99.99,3,99.99,2,99.99,3
2017-12-07 14:44:20.043,99.98,2,99.98,2,99.98,3
2017-12-07 14:45:07.576,99.96,1,99.96,2,99.96,3
2017-12-07 14:45:54.056,99.95,1,99.95,3,99.95,2
2017-12-07 14:48:23.551,99.93,1,99.93,3,99.93,2
2017-12-07 14:49:44.098,99.93,2,99.93,3,99.93,3
2017-12-07 14:50:50.358,99.95,3,99.95,2,99.95,3
2017-12-07 14:51:51.773,99.96,1,99.96,3,99.96,2
2017-12-07 14:52:44.830,99.96,2,99.96,3,99.96,3
2017-12-07 14:53:55.401,99.95,2,99.95,2,99.95,1
2017-12-07 14:54:35.181,99.94,3,99.94,3,99.94,2
2017-12-07 14:54:46.064,99.94,3,99.94,1,99.94,1
2017-12-07 14:58:28.874,99.96,3,99.96,1,99.96,3
2017-12-07 15:01:16.378,99.94,2,99.94,3,99.94,2
2017-12-07 15:01:43.045,99.94,3,99.94,1,99.94,2
2017-12-07 15:01:45.849,99.94,2,99.94,1,99.94,2
2017-12-07 15:02:18.401,99.94,1,99.94,1,99.94,3
2017-12-07 15:03:55.466,99.93,2,99.93,3,99.93,3
2017-12-07 15:07:30.419,99.91,2,99.91,2,99.91,3
2017-12-07 15:08:19.576,99.91,1,99.91,2,99.91,2
2017-12-07 15:08:21.800,99.91,2,99.91,3,99.91,2
2017-12-07 15:11:03.587,99.90,1,99.90,2,99.90,1
2017-12-07 15:12:46.219,99.92,3,99.92,1,99.92,2
2017-12-07 15:13:22.150,99.90,2,99.90,1,99.90,3
2017-12-07 15:15:14.516,99.92,1,99.92,3,99.92,3
2017-12-07 15:18:18.589,99.94,2,99.94,2,99.94,1
2017-12-07 15:19:51.239,99.93,1,99.93,1,99.93,3
2017-12-07 15:21:24.863,99.95,3,99.95,2,99.95,2
2017-12-07 15:23:20.151,99.96,1,99.96,1,99.96,1
2017-12-07 15:25:25.611,99.95,1,99.95,3,99.95,2
2017-12-07 15:27:41.703,99.94,1,99.94,2,99.94,3
2017-12-07 15:29:50.184,99.96,1,99.96,2,99.96,3
2017-12-07 15:31:16.281,99.94,1,99.94,3,99.94,1
2017-12-07 15:33:10.260,99.95,2,99.95,1,99.95,1
2017-12-07 15:33:57.376,99.94,1,99.94,3,99.94,1
2017-12-07 15:34:00.567,99.93,1,99.93,2,99.93,3
2017-12-07 15:35:01.310,99.94,3,99.94,1,99.94,3
2017-12-07 15:36:18.491,99.92,3,99.92,1,99.92,2
2017-12-07 15:36:29.340,99.91,3,99.91,2,99.91,2
2017-12-07 15:37:46.404,99.92,2,99.92,3,99.92,3
2017-12-07 15:37:55.825,99.92,3,99.92,2,99.92,2
2017-12-07 15:37:58.435,99.92,2,99.92,2,99.92,2
2017-12-07 15:38:02.233,99.92,3,99.92,1,99.92,3
2017-12-07 15:39:06.191,99.96,2,99.96,2,99.96,3
2017-12-07 15:39:10.032,99.96,3,99.96,3,99.96,2
2017-12-07 15:40:36.644,99.98,2,99.98,1,99.98,3
2017-12-07 15:42:53.335,99.98,1,99.98,2,99.98,1
2017-12-07 15:43:01.169,99.97,3,99.97,1,99.97,3
2017-12-07 15:43:12.712,99.97,1,99.97,2,99.97,2
2017-12-07 15:44:40.564,99.98,1,99.98,3,99.98,2
2017-12-07 15:48:23.576,99.94,2,99.94,1,99.94,3
2017-12-07 15:48:51.125,99.94,3,99.94,2,99.94,2
2017-12-07 15:51:07.111,99.94,1,99.94,2,99.94,2
2017-12-07 15:52:55.371,99.94,1,99.94,1,99.94,1
2017-12-07 15:56:59.412,99.95,1,99.95,2,99.95,2
2017-12-07 15:59:29.575,99.94,1,99.94,3,99.94,2
2017-12-07 15:59:38.416,99.94,3,99.94,1,99.94,1
2017-12-07 16:01:55.488,99.93,1,99.93,3,99.93,3
2017-12-07 16:08:42.707,99.95,1,99.95,3,99.95,2
2017-12-07 16:08:56.438,99.94,3,99.94,1,99.94,3
2017-12-07 16:10:04.798,99.94,1,99.94,1,99.94,1
2017-12-07 16:12:41.836,99.95,3,99.95,3,99.95,3
2017-12-07 16:12:47.495,99.95,1,99.95,1,99.95,3
2017-12-07 16:14:40.840,99.93,3,99.93,2,99.93,1
2017-12-07 16:14:56.914,99.93,3,99.93,2,99.93,3
2017-12-07 16:15:56.714,99.94,3,99.94,2,99.94,3
2017-12-07 16:16:50.425,99.92,3,99.92,1,99.92,2
2017-12-07 16:18:05.892,99.93,3,99.93,3,99.93,2
2017-12-07 16:18:34.745,99.93,2,99.93,3,99.93,2
2017-12-07 16:18:53.259,99.93,1,99.93,2,99.93,3
2017-12-07 16:19:36.775,99.91,1,99.91,3,99.91,2
2017-12-07 16:20:22.766,99.92,1,99.92,3,99.92,1
2017-12-07 16:20:41.619,99.92,2,99.92,1,99.92,2
2017-12-07 16:21:05.661,99.92,2,99.92,1,99.92,2
2017-12-07 16:21:19.854,99.91,2,99.91,1,99.91,3
2017-12-07 16:22:27.124,99.89,2,99.89,3,99.89,1
2017-12-07 16:23:13.449,99.89,1,99.89,3,99.89,1
2017-12-07 16:24:59.327,99.89,1,99.89,2,99.89,1
2017-12-07 16:25:08.693,99.88,1,99.88,2,99.88,3
2017-12-07 16:26:44.973,99.88,2,99.88,3,99.88,2
2017-12-07 16:27:45.256,99.89,1,99.89,2,99.89,1
2017-12-07 16:28:46.890,99.89,2,99.89,3,99.89,3
2017-12-07 16:33:35.336,99.88,3,99.88,2,99.88,3
2017-12-07 16:33:45.604,99.88,3,99.88,3,99.88,1
2017-12-07 16:34:27.317,99.88,1,99.88,1,99.88,1
2017-12-07 16:38:08.016,99.84,3,99.84,2,99.84,2
2017-12-07 16:39:29.361,99.84,3,99.84,3,99.84,1
2017-12-07 16:41:51.050,99.84,2,99.84,3,99.84,3
2017-12-07 16:42:11.934,99.83,3,99.83,1,99.83,1
2017-12-07 16:43:52.925,99.84,3,99.84,3,99.84,2
2017-12-07 16:45:54.791,99.83,2,99.83,3,99.83,3
2017-12-07 16:47:19.622,99.83,1,99.83,1,99.83,2
2017-12-07 16:49:56.972,99.85,3,99.85,2,99.85,1
2017-12-07 16:51:44.380,99.85,1,99.85,3,99.85,2
2017-12-07 16:52:02.502,99.86,1,99.86,1,99.86,3
2017-12-07 16:53:25.611,99.86,1,99.86,3,99.86,1
2017-12-07 16:54:45.888,99.86,3,99.86,1,99.86,2
2017-12-07 16:55:42.925,99.86,2,99.86,2,99.86,3
2017-12-07 16:56:04.039,99.86,3,99.86,2,99.86,3
2017-12-07 16:56:58.588,99.85,1,99.85,1,99.85,3
2017-12-07 16:59:47.638,99.87,2,99.87,1,99.87,3
2017-12-07 17:03:39.813,99.85,2,99.85,1,99.85,1
2017-12-07 17:04:03.816,99.85,3,99.85,2,99.85,1
2017-12-07 17:08:41.548,99.90,2,99.90,1,99.90,3
2017-12-07 17:09:21.072,99.91,3,99.91,1,99.91,3
2017-12-07 17:10:44.268,99.94,1,99.94,2,99.94,2
2017-12-07 17:11:08.336,99.93,2,99.93,2,99.93,1
2017-12-07 17:11:21.669,99.93,3,99.93,3,99.93,2
2017-12-07 17:16:00.951,99.94,2,99.94,1,99.94,1
2017-12-07 17:16:30.645,99.94,2,99.94,3,99.94,1
2017-12-07 17:18:01.225,99.92,1,99.92,1,99.92,1
2017-12-07 17:19:35.592,99.92,2,99.92,3,99.92,1
2017-12-07 17:21:27.153,99.94,1,99.94,2,99.94,3
2017-12-07 17:24:32.494,99.95,1,99.95,2,99.95,2
2017-12-07 17:26:14.342,99.94,2,99.94,3,99.94,3
2017-12-07 17:27:47.826,99.96,2,99.96,1,99.96,2
2017-12-07 17:28:28.420,99.97,1,99.97,1,99.97,2
2017-12-07 17:28:30.697,99.97,3,99.97,3,99.97,3
2017-12-07 17:29:00.791,99.96,1,99.96,1,99.96,2
2017-12-07 17:29:34.493,99.96,3,99.96,2,99.96,1
2017-12-07 17:29:45.592,99.96,3,99.96,1,99.96,3
2017-12-07 17:34:36.608,99.94,1,99.94,2,99.94,2
2017-12-07 17:39:07.616,99.90,2,99.90,1,99.90,2
2017-12-07 17:39:22.846,99.91,1,99.91,2,99.91,3
2017-12-07 17:39:52.744,99.91,3,99.91,1,99.91,1
2017-12-07 17:40:56.409,99.90,1,99.90,3,99.90,3
2017-12-07 17:41:08.174,99.91,3,99.91,1,99.91,3
2017-12-07 17:43:34.416,99.88,2,99.88,1,99.88,2
2017-12-07 17:43:54.508,99.89,1,99.89,1,99.89,2
2017-12-07 17:44:49.384,99.89,3,99.89,1,99.89,3
2017-12-07 17:45:51.121,99.89,1,99.89,3,99.89,1
2017-12-07 17:46:26.821,99.90,1,99.90,3,99.90,1
2017-12-07 17:48:46.492,99.88,3,99.88,3,99.88,1
2017-12-07 17:49:45.418,99.89,1,99.89,3,99.89,3
2017-12-07 17:53:25.146,99.87,3,99.87,1,99.87,1
2017-12-07 17:53:25.628,99.87,2,99.87,1,99.87,2
2017-12-07 17:54:45.054,99.88,3,99.88,1,99.88,1
2017-12-07 17:55:49.740,99.89,1,99.89,3,99.89,2
2017-12-07 17:58:24.324,99.90,2,99.90,1,99.90,3
2017-12-07 17:59:25.009,99.89,3,99.89,3,99.89,2
2017-12-07 18:00:44.429,99.90,1,99.90,2,99.90,1
2017-12-07 18:01:18.067,99.91,1,99.91,2,99.91,1
2017-12-07 18:01:52.768,99.91,2,99.91,1,99.91,1
2017-12-07 18:06:06.848,99.91,2,99.91,2,99.91,2
2017-12-07 18:08:27.188,99.92,2,99.92,2,99.92,2
2017-12-07 18:09:26.033,99.91,1,99.91,3,99.91,1
2017-12-07 18:09:52.356,99.91,1,99.91,2,99.91,1
2017-12-07 18:10:25.056,99.90,2,99.90,2,99.90,2
2017-12-07 18:12:04.311,99.91,1,99.91,1,99.91,3
2017-12-07 18:19:15.835,99.97,3,99.97,2,99.97,3
2017-12-07 18:19:39.633,99.97,1,99.97,3,99.97,3
2017-12-07 18:20:36.022,99.97,3,99.97,1,99.97,2
2017-12-07 18:24:30.236,100.00,2,100.00,1,100.00,1
2017-12-07 18:28:04.424,99.95,1,99.95,3,99.95,3
2017-12-07 18:28:26.829,99.95,1,99.95,2,99.95,2
2017-12-07 18:29:00.370,99.94,3,99.94,2,99.94,3
2017-12-07 18:29:23.619,99.94,1,99.94,3,99.94,1
2017-12-07 18:29:34.412,99.93,1,99.93,2,99.93,1
2017-12-07 18:30:16.222,99.93,1,99.93,2,99.93,3
2017-12-07 18:32:05.285,99.93,2,99.93,1,99.93,3
2017-12-07 18:32:38.769,99.94,2,99.94,1,99.94,1
2017-12-07 18:32:51.708,99.94,1,99.94,1,99.94,1
2017-12-07 18:37:18.991,99.98,1,99.98,3,99.98,2
2017-12-07 18:37:38.909,99.98,3,99.98,1,99.98,2
2017-12-07 18:38:49.640,99.97,3,99.97,1,99.97,2
2017-12-07 18:39:20.963,99.98,3,99.98,3,99.98,1
2017-12-07 18:39:24.055,99.98,1,99.98,3,99.98,1
2017-12-07 18:40:54.293,99.96,1,99.96,1,99.96,1
2017-12-07 18:41:16.330,99.97,3,99.97,2,99.97,2
2017-12-07 18:45:16.233,99.98,3,99.98,1,99.98,3
2017-12-07 18:46:41.342,99.98,3,99.98,2,99.98,3
2017-12-07 18:52:38.995,99.99,2,99.99,3,99.99,1
2017-12-07 18:52:47.118,100.00,1,100.00,2,100.00,1
2017-12-07 18:56:09.866,99.94,2,99.94,3,99.94,3
2017-12-07 18:57:17.512,99.95,3,99.95,1,99.95,2
2017-12-07 18:57:35.131,99.96,2,99.96,2,99.96,1
2017-12-07 19:01:40.351,99.97,3,99.97,3,99.97,2
2017-12-07 19:01:49.678,99.97,1,99.97,1,99.97,2
2017-12-07 19:02:09.495,99.98,2,99.98,1,99.98,2
2017-12-07 19:04:53.795,99.98,3,99.98,1,99.98,3
2017-12-07 19:05:05.167,99.98,3,99.98,2,99.98,3
2017-12-07 19:11:55.779,99.97,2,99.97,2,99.97,3
2017-12-07 19:17:40.995,99.99,3,99.99,2,99.99,3
2017-12-07 19:19:46.262,100.02,1,100.02,3,100.02,3
2017-12-07 19:20:25.231,100.01,3,100.01,3,100.01,3
2017-12-07 19:21:03.759,100.01,2,100.01,3,100.01,2
2017-12-07 19:24:19.806,100.00,2,100.00,3,100.00,3
2017-12-07 19:25:20.286,100.00,1,100.00,1,100.00,2
2017-12-07 19:25:40.563,100.00,1,100.00,3,100.00,2
2017-12-07 19:26:41.225,100.00,1,100.00,2,100.00,3
2017-12-07 19:26:48.315,100.01,1,100.01,1,100.01,1
2017-12-07 19:28:35.763,100.00,1,100.00,3,100.00,1
2017-12-07 19:29:30.041,99.99,3,99.99,3,99.99,1
2017-12-07 19:30:23.019,99.98,1,99.98,1,99.98,2
2017-12-07 19:32:25.994,99.98,3,99.98,3,99.98,3
2017-12-07 19:32:32.453,99.98,1,99.98,1,99.98,3
2017-12-07 19:34:12.682,99.97,3,99.97,2,99.97,1
2017-12-07 19:34:24.729,99.97,3,99.97,2,99.97,2
2017-12-07 19:36:08.295,99.99,3,99.99,2,99.99,3
2017-12-07 19:37:22.887,100.00,2,100.00,3,100.00,2
2017-12-07 19:37:37.518,99.99,3,99.99,2,99.99,3
2017-12-07 19:38:36.276,99.99,2,99.99,3,99.99,3
2017-12-07 19:39:55.840,100.00,2,100.00,3,100.00,2
2017-12-07 19:41:02.898,100.00,3,100.00,2,100.00,1
2017-12-07 19:43:34.988,100.02,1,100.02,2,100.02,1
2017-12-07 19:47:26.948,100.00,1,100.00,3,100.00,1
2017-12-07 19:49:29.699,100.02,2,100.02,2,100.02,3
2017-12-07 19:52:49.707,100.03,2,100.03,1,100.03,2
2017-12-07 19:53:04.061,100.03,2,100.03,3,100.03,2
2017-12-07 19:55:32.581,100.02,2,100.02,2,100.02,3
2017-12-07 19:57:05.992,100.02,2,100.02,1,100.02,2
2017-12-07 20:00:59.877,100.03,2,100.03,2,100.03,3
2017-12-07 20:03:29.903,100.03,1,100.03,1,100.03,3
2017-12-07 20:05:36.052,100.03,1,100.03,2,100.03,3
2017-12-07 20:07:24.130,100.02,1,100.02,1,100.02,2
2017-12-07 20:08:15.765,100.02,3,100.02,3,100.02,2
2017-12-07 20:10:05.333,100.01,1,100.01,3,100.01,1
2017-12-07 20:11:49.585,100.00,3,100.00,3,100.00,2
2017-12-07 20:12:20.235,99.99,1,99.99,3,99.99,2
2017-12-07 20:13:07.868,99.99,3,99.99,1,99.99,2
2017-12-07 20:15:01.502,99.99,3,99.99,1,99.99,3
2017-12-07 20:15:51.664,99.98,1,99.98,3,99.98,3
2017-12-07 20:16:18.066,99.98,1,99.98,3,99.98,1
2017-12-07 20:17:15.856,99.99,2,99.99,2,99.99,1
2017-12-07 20:18:15.798,99.98,2,99.98,3,99.98,2
2017-12-07 20:19:48.108,99.98,2,99.98,2,99.98,1
2017-12-07 20:20:10.352,99.99,2,99.99,3,99.99,2
2017-12-07 20:21:51.125,99.99,2,99.99,1,99.99,1
2017-12-07 20:22:49.423,100.00,1,100.00,2,100.00,2
2017-12-07 20:24:15.945,100.01,3,100.01,3,100.01,1
2017-12-07 20:24:38.151,100.00,2,100.00,3,100.00,2
2017-12-07 20:24:46.268,100.00,3,100.00,1,100.00,2
2017-12-07 20:25:37.050,100.00,3,100.00,3,100.00,2
2017-12-07 20:26:19.459,99.99,2,99.99,3,99.99,1
2017-12-07 20:26:33.288,99.99,2,99.99,2,99.99,3
2017-12-07 20:27:00.691,99.98,2,99.98,2,99.98,3
2017-12-07 20:28:20.107,99.99,2,99.99,3,99.99,2
2017-12-07 20:31:08.084,100.02,2,100.02,1,100.02,2
2017-12-07 20:32:51.247,100.03,2,100.03,1,100.03,3
2017-12-07 20:36:35.972,100.08,3,100.08,3,100.08,2
2017-12-07 20:36:56.909,100.08,2,100.08,2,100.08,2
2017-12-07 20:38:01.219,100.06,2,100.06,3,100.06,3
2017-12-07 20:39:56.742,100.08,3,100.08,2,100.08,2
2017-12-07 20:40:09.718,100.06,3,100.06,1,100.06,1
2017-12-07 20:42:58.554,100.04,3,100.04,3,100.04,3
2017-12-07 20:45:08.958,100.04,1,100.04,2,100.04,1
2017-12-07 20:48:37.479,100.01,3,100.01,2,100.01,2
2017-12-07 20:49:03.064,100.00,3,100.00,2,100.00,1
2017-12-07 20:49:03.230,100.00,2,100.00,3,100.00,3
2017-12-07 20:49:14.321,100.00,1,100.00,1,100.00,2
2017-12-07 20:51:45.674,99.99,1,99.99,3,99.99,2
2017-12-07 20:52:33.597,100.00,3,100.00,3,100.00,3
2017-12-07 20:52:35.896,100.01,1,100.01,2,100.01,1
2017-12-07 20:56:28.527,100.02,2,100.02,1,100.02,2
2017-12-07 20:56:29.765,100.02,1,100.02,1,100.02,1
2017-12-07 20:56:42.137,100.03,2,100.03,2,100.03,1
2017-12-07 20:57:01.816,100.02,1,100.02,3,100.02,1
2017-12-07 20:58:56.113,100.01,2,100.01,1,100.01,3
2017-12-07 21:01:00.539,100.02,2,100.02,2,100.02,2
2017-12-07 21:01:35.284,100.02,3,100.02,2,100.02,2
2017-12-07 21:03:43.934,100.04,2,100.04,3,100.04,2
2017-12-07 21:04:13.813,100.05,2,100.05,3,100.05,2
2017-12-07 21:05:27.293,100.04,3,100.04,1,100.04,2
2017-12-07 21:06:52.039,100.07,3,100.07,3,100.07,3
2017-12-07 21:07:15.783,100.07,2,100.07,1,100.07,2
2017-12-07 21:11:15.912,100.05,2,100.05,1,100.05,1
2017-12-07 21:11:19.889,100.05,2,100.05,2,100.05,1
2017-12-07 21:14:10.792,100.04,3,100.04,3,100.04,1
2017-12-07 21:14:23.752,100.05,1,100.05,1,100.05,1
2017-12-07 21:25:30.263,100.02,1,100.02,2,100.02,3
2017-12-07 21:26:59.697,100.05,1,100.05,2,100.05,2
2017-12-07 21:27:55.165,100.05,2,100.05,2,100.05,3
2017-12-07 21:28:25.792,100.05,2,100.05,1,100.05,1
2017-12-07 21:28:42.040,100.05,3,100.05,1,100.05,2
2017-12-07 21:32:28.851,100.05,3,100.05,3,100.05,2
2017-12-07 21:33:13.711,100.04,3,100.04,3,100.04,2
2017-12-07 21:33:15.593,100.04,1,100.04,3,100.04,2
2017-12-07 21:34:06.213,100.05,1,100.05,1,100.05,2
2017-12-07 21:34:15.335,100.05,3,100.05,3,100.05,3
2017-12-07 21:35:39.315,100.04,3,100.04,3,100.04,2
2017-12-07 21:36:54.982,100.01,1,100.01,1,100.01,2
2017-12-07 21:42:05.791,100.01,3,100.01,2,100.01,3
2017-12-07 21:42:44.429,100.01,2,100.01,1,100.01,2
2017-12-07 21:46:01.853,100.03,1,100.03,2,100.03,3
2017-12-07 21:47:30.045,100.03,1,100.03,2,100.03,3
2017-12-07 21:48:52.391,100.04,2,100.04,3,100.04,3
2017-12-07 21:49:47.603,100.03,3,100.03,2,100.03,1
2017-12-07 21:53:41.794,100.02,3,100.02,2,100.02,1
2017-12-07 21:54:29.964,100.02,1,100.02,2,100.02,1
2017-12-07 21:54:43.169,100.02,3,100.02,1,100.02,2
2017-12-07 21:56:36.725,100.00,2,100.00,1,100.00,2
2017-12-07 21:57:25.354,100.00,2,100.00,2,100.00,2
2017-12-07 21:57:28.428,100.00,1,100.00,3,100.00,2
2017-12-07 22:00:49.191,100.03,1,100.03,2,100.03,3
2017-12-07 22:02:32.968,100.02,1,100.02,2,100.02,2
2017-12-07 22:04:37.284,100.00,3,100.00,3,100.00,3
2017-12-07 22:04:38.417,100.00,3,100.00,3,100.00,3
2017-12-07 22:04:40.076,100.00,1,100.00,1,100.00,1
2017-12-07 22:05:58.299,100.00,2,100.00,1,100.00,3
2017-12-07 22:09:02.892,100.04,1,100.04,2,100.04,2
2017-12-07 22:09:55.658,100.03,2,100.03,3,100.03,2
2017-12-07 22:11:37.261,100.03,1,100.03,3,100.03,3
2017-12-07 22:12:36.425,100.03,2,100.03,2,100.03,2
2017-12-07 22:14:02.613,100.04,3,100.04,3,100.04,3
2017-12-07 22:14:56.281,100.04,3,100.04,3,100.04,1
2017-12-07 22:16:54.473,100.05,1,100.05,3,100.05,2
2017-12-07 22:17:01.314,100.05,1,100.05,1,100.05,2
2017-12-07 22:18:45.002,100.07,2,100.07,3,100.07,2
2017-12-07 22:19:55.876,100.06,2,100.06,1,100.06,2
2017-12-07 22:20:06.717,100.06,2,100.06,3,100.06,3
2017-12-07 22:20:19.192,100.06,3,100.06,3,100.06,3
