2017-12-08 11:07:24.088,100.17,3,100.17,1,100.17,3
2017-12-08 11:07:34.804,100.18,3,100.18,2,100.18,3
2017-12-08 11:09:56.948,100.16,1,100.16,1,100.16,1
2017-12-08 11:10:40.118,100.16,2,100.16,2,100.16,3
2017-12-08 11:11:25.130,100.16,2,100.16,2,100.16,2
2017-12-08 11:11:34.277,100.16,2,100.16,3,100.16,1
2017-12-08 11:13:52.254,100.15,2,100.15,2,100.15,2
2017-12-08 11:14:04.504,100.15,1,100.15,3,100.15,2
2017-12-08 11:15:57.197,100.17,1,100.17,3,100.17,1
2017-12-08 11:17:31.350,100.18,3,100.18,1,100.18,2
2017-12-08 11:26:06.416,100.18,2,100.18,2,100.18,3
2017-12-08 11:27:20.529,100.17,3,100.17,2,100.17,3
2017-12-08 11:27:27.087,100.17,3,100.17,2,100.17,3
2017-12-08 11:28:16.826,100.17,2,100.17,3,100.17,3
2017-12-08 11:28:20.134,100.16,2,100.16,3,100.16,2
2017-12-08 11:28:38.868,100.16,2,100.16,2,100.16,2
2017-12-08 11:30:33.564,100.17,3,100.17,1,100.17,1
2017-12-08 11:34:35.109,100.15,3,100.15,1,100.15,2
2017-12-08 11:35:11.031,100.15,3,100.15,1,100.15,2
2017-12-08 11:35:37.950,100.15,2,100.15,3,100.15,2
2017-12-08 11:40:24.932,100.20,1,100.20,2,100.20,1
2017-12-08 11:40:39.630,100.20,3,100.20,1,100.20,1
2017-12-08 11:42:34.107,100.24,2,100.24,2,100.24,2
2017-12-08 11:43:37.109,100.25,1,100.25,2,100.25,1
2017-12-08 11:47:55.611,100.26,3,100.26,3,100.26,3
2017-12-08 11:48:20.041,100.28,3,100.28,3,100.28,2
2017-12-08 11:48:44.131,100.28,3,100.28,1,100.28,1
2017-12-08 11:48:57.830,100.27,2,100.27,2,100.27,3
2017-12-08 11:50:54.365,100.27,3,100.27,1,100.27,2
2017-12-08 11:53:45.742,100.26,3,100.26,2,100.26,3
2017-12-08 11:54:15.925,100.27,2,100.27,1,100.27,2
2017-12-08 11:55:58.077,100.27,1,100.27,2,100.27,1
2017-12-08 11:58:10.715,100.26,1,100.26,3,100.26,3
2017-12-08 11:59:51.888,100.26,3,100.26,1,100.26,3
2017-12-08 12:02:08.390,100.25,1,100.25,3,100.25,1
2017-12-08 12:02:09.878,100.25,3,100.25,2,100.25,2
2017-12-08 12:02:47.842,100.26,3,100.26,2,100.26,3
2017-12-08 12:04:16.269,100.23,1,100.23,2,100.23,1
2017-12-08 12:05:05.235,100.24,3,100.24,2,100.24,2
2017-12-08 12:09:10.739,100.25,2,100.25,3,100.25,3
2017-12-08 12:11:35.300,100.23,1,100.23,2,100.23,1
2017-12-08 12:12:19.872,100.22,2,100.22,2,100.22,2
2017-12-08 12:12:58.348,100.22,1,100.22,3,100.22,1
2017-12-08 12:14:51.620,100.21,3,100.21,2,100.21,3
2017-12-08 12:17:15.009,100.20,1,100.20,1,100.20,1
2017-12-08 12:17:42.069,100.21,1,100.21,2,100.21,2
2017-12-08 12:17:44.651,100.21,3,100.21,2,100.21,1
2017-12-08 12:18:01.110,100.21,2,100.21,3,100.21,3
2017-12-08 12:24:20.028,100.21,3,100.21,3,100.21,2
2017-12-08 12:25:02.024,100.21,1,100.21,2,100.21,1
2017-12-08 12:25:10.278,100.21,1,100.21,1,100.21,3
2017-12-08 12:26:30.438,100.20,3,100.20,3,100.20,1
2017-12-08 12:29:55.693,100.18,1,100.18,2,100.18,2
2017-12-08 12:30:54.031,100.17,2,100.17,2,100.17,2
2017-12-08 12:32:22.137,100.20,1,100.20,1,100.20,3
2017-12-08 12:33:06.853,100.22,1,100.22,3,100.22,1
2017-12-08 12:33:24.307,100.21,3,100.21,2,100.21,2
2017-12-08 12:34:21.107,100.20,2,100.20,1,100.20,3
2017-12-08 12:34:30.791,100.20,3,100.20,1,100.20,2
2017-12-08 12:34:33.691,100.20,2,100.20,2,100.20,1
2017-12-08 12:34:39.758,100.20,1,100.20,3,100.20,2
2017-12-08 12:37:10.146,100.19,1,100.19,3,100.19,1
2017-12-08 12:37:53.290,100.19,3,100.19,2,100.19,2
2017-12-08 12:41:02.642,100.21,1,100.21,3,100.21,2
2017-12-08 12:41:16.170,100.21,2,100.21,2,100.21,3
2017-12-08 12:42:41.453,100.22,3,100.22,2,100.22,3
2017-12-08 12:42:53.144,100.21,3,100.21,3,100.21,3
2017-12-08 12:43:09.285,100.22,1,100.22,3,100.22,3
2017-12-08 12:45:00.865,100.22,3,100.22,1,100.22,2
2017-12-08 12:48:07.243,100.25,1,100.25,3,100.25,1
2017-12-08 12:48:17.202,100.25,2,100.25,3,100.25,3
2017-12-08 12:56:28.016,100.24,3,100.24,1,100.24,3
2017-12-08 12:56:34.613,100.25,3,100.25,2,100.25,1
2017-12-08 12:56:37.164,100.24,3,100.24,1,100.24,1
2017-12-08 12:57:23.187,100.24,1,100.24,1,100.24,3
2017-12-08 12:59:20.450,100.24,2,100.24,2,100.24,2
2017-12-08 13:01:49.666,100.23,2,100.23,3,100.23,2
2017-12-08 13:04:20.042,100.24,1,100.24,3,100.24,1
2017-12-08 13:04:35.506,100.24,2,100.24,2,100.24,2
2017-12-08 13:05:04.292,100.24,3,100.24,1,100.24,1
2017-12-08 13:07:07.524,100.20,1,100.20,3,100.20,3
2017-12-08 13:08:00.997,100.20,1,100.20,2,100.20,3
2017-12-08 13:08:07.353,100.21,2,100.21,1,100.21,3
2017-12-08 13:09:13.398,100.19,3,100.19,1,100.19,1
2017-12-08 13:10:43.996,100.20,3,100.20,1,100.20,2
2017-12-08 13:14:06.771,100.19,2,100.19,2,100.19,1
2017-12-08 13:17:24.319,100.18,3,100.18,1,100.18,2
2017-12-08 13:17:42.646,100.16,1,100.16,1,100.16,2
2017-12-08 13:18:45.603,100.16,2,100.16,3,100.16,1
2017-12-08 13:19:24.384,100.16,2,100.16,3,100.16,3
2017-12-08 13:20:57.109,100.17,2,100.17,1,100.17,3
2017-12-08 13:22:07.098,100.15,2,100.15,2,100.15,2
2017-12-08 13:23:22.776,100.16,1,100.16,2,100.16,2
2017-12-08 13:27:47.870,100.20,3,100.20,2,100.20,2
2017-12-08 13:28:17.911,100.19,2,100.19,3,100.19,1
2017-12-08 13:28:43.676,100.19,1,100.19,3,100.19,2
2017-12-08 13:29:48.828,100.18,3,100.18,2,100.18,1
2017-12-08 13:30:36.786,100.16,2,100.16,2,100.16,2
2017-12-08 13:32:46.975,100.15,2,100.15,2,100.15,1
2017-12-08 13:36:35.593,100.12,1,100.12,2,100.12,2
2017-12-08 13:37:37.778,100.12,1,100.12,3,100.12,3
2017-12-08 13:40:30.117,100.12,2,100.12,2,100.12,2
2017-12-08 13:41:36.301,100.10,1,100.10,1,100.10,2
2017-12-08 13:42:26.704,100.11,1,100.11,3,100.11,1
2017-12-08 13:47:31.670,100.09,2,100.09,2,100.09,2
2017-12-08 13:48:19.905,100.09,3,100.09,1,100.09,2
2017-12-08 13:48:53.538,100.10,1,100.10,1,100.10,1
2017-12-08 13:48:58.443,100.10,1,100.10,3,100.10,3
2017-12-08 13:50:37.411,100.12,3,100.12,1,100.12,3
2017-12-08 13:51:43.811,100.11,3,100.11,3,100.11,1
2017-12-08 13:53:41.610,100.10,3,100.10,2,100.10,2
2017-12-08 13:54:41.576,100.12,1,100.12,3,100.12,2
2017-12-08 13:54:46.702,100.12,3,100.12,1,100.12,3
2017-12-08 13:56:40.630,100.11,1,100.11,2,100.11,3
2017-12-08 13:57:52.469,100.11,1,100.11,1,100.11,2
2017-12-08 13:57:56.013,100.11,1,100.11,2,100.11,2
2017-12-08 13:59:06.608,100.12,1,100.12,2,100.12,3
2017-12-08 14:01:15.236,100.12,3,100.12,2,100.12,1
2017-12-08 14:01:57.128,100.13,3,100.13,1,100.13,2
2017-12-08 14:02:33.223,100.12,3,100.12,2,100.12,2
2017-12-08 14:07:30.451,100.13,2,100.13,3,100.13,1
2017-12-08 14:07:33.750,100.13,3,100.13,3,100.13,2
2017-12-08 14:09:02.071,100.15,2,100.15,3,100.15,2
2017-12-08 14:10:16.962,100.14,1,100.14,2,100.14,2
2017-12-08 14:10:23.095,100.14,3,100.14,3,100.14,1
2017-12-08 14:10:55.910,100.13,2,100.13,3,100.13,3
2017-12-08 14:14:04.174,100.16,1,100.16,1,100.16,3
2017-12-08 14:15:03.896,100.17,2,100.17,3,100.17,3
2017-12-08 14:15:33.956,100.18,2,100.18,2,100.18,2
2017-12-08 14:17:51.560,100.18,2,100.18,3,100.18,2
2017-12-08 14:18:10.063,100.18,2,100.18,2,100.18,3
2017-12-08 14:18:46.164,100.18,3,100.18,1,100.18,2
2017-12-08 14:21:29.089,100.15,1,100.15,2,100.15,2
2017-12-08 14:22:31.318,100.15,1,100.15,3,100.15,1
2017-12-08 14:25:23.501,100.12,3,100.12,3,100.12,1
2017-12-08 14:25:27.207,100.13,3,100.13,1,100.13,2
2017-12-08 14:25:40.312,100.13,3,100.13,2,100.13,1
2017-12-08 14:27:46.568,100.14,2,100.14,2,100.14,2
2017-12-08 14:27:55.323,100.14,1,100.14,1,100.14,3
2017-12-08 14:28:34.939,100.15,3,100.15,1,100.15,1
2017-12-08 14:28:55.320,100.15,2,100.15,3,100.15,3
2017-12-08 14:31:45.613,100.18,2,100.18,1,100.18,3
2017-12-08 14:32:48.604,100.17,2,100.17,2,100.17,2
2017-12-08 14:33:12.095,100.16,3,100.16,2,100.16,3
2017-12-08 14:33:34.998,100.16,1,100.16,3,100.16,1
2017-12-08 14:35:04.016,100.12,1,100.12,3,100.12,1
2017-12-08 14:36:09.907,100.14,1,100.14,3,100.14,2
2017-12-08 14:39:44.474,100.12,3,100.12,2,100.12,2
2017-12-08 14:43:59.440,100.13,1,100.13,1,100.13,2
2017-12-08 14:44:21.089,100.14,1,100.14,1,100.14,3
2017-12-08 14:46:57.665,100.14,1,100.14,2,100.14,2
2017-12-08 14:47:58.712,100.15,1,100.15,3,100.15,2
2017-12-08 14:50:57.909,100.14,3,100.14,1,100.14,2
2017-12-08 14:51:16.046,100.13,3,100.13,3,100.13,2
2017-12-08 14:51:30.099,100.11,3,100.11,3,100.11,2
2017-12-08 14:54:09.859,100.10,3,100.10,1,100.10,2
2017-12-08 14:54:31.405,100.10,1,100.10,1,100.10,3
2017-12-08 14:54:42.741,100.11,3,100.11,3,100.11,3
2017-12-08 14:56:48.553,100.10,2,100.10,2,100.10,2
2017-12-08 14:57:33.780,100.09,2,100.09,1,100.09,3
2017-12-08 14:58:47.304,100.11,2,100.11,3,100.11,1
2017-12-08 15:03:01.585,100.11,1,100.11,2,100.11,1
2017-12-08 15:05:29.674,100.10,3,100.10,1,100.10,2
2017-12-08 15:06:48.955,100.11,1,100.11,1,100.11,1
2017-12-08 15:07:01.602,100.11,2,100.11,1,100.11,3
2017-12-08 15:12:12.916,100.13,3,100.13,1,100.13,2
2017-12-08 15:12:56.514,100.14,2,100.14,3,100.14,1
2017-12-08 15:14:09.108,100.14,3,100.14,2,100.14,3
2017-12-08 15:14:48.153,100.13,2,100.13,2,100.13,1
2017-12-08 15:18:06.726,100.13,3,100.13,1,100.13,1
2017-12-08 15:19:56.737,100.13,2,100.13,2,100.13,2
2017-12-08 15:21:07.402,100.11,3,100.11,3,100.11,3
2017-12-08 15:23:18.848,100.11,3,100.11,3,100.11,1
2017-12-08 15:24:29.684,100.12,3,100.12,2,100.12,2
2017-12-08 15:25:31.101,100.13,1,100.13,1,100.13,1
2017-12-08 15:26:23.247,100.13,1,100.13,3,100.13,3
2017-12-08 15:27:42.410,100.13,3,100.13,3,100.13,3
2017-12-08 15:29:10.983,100.14,3,100.14,3,100.14,2
2017-12-08 15:32:07.553,100.13,2,100.13,2,100.13,1
2017-12-08 15:32:16.386,100.13,2,100.13,2,100.13,1
2017-12-08 15:33:04.417,100.14,2,100.14,2,100.14,2
2017-12-08 15:33:38.297,100.14,1,100.14,3,100.14,1
2017-12-08 15:35:01.245,100.12,1,100.12,1,100.12,1
2017-12-08 15:35:13.831,100.11,1,100.11,1,100.11,2
2017-12-08 15:35:53.214,100.11,2,100.11,2,100.11,1
2017-12-08 15:37:29.940,100.13,3,100.13,1,100.13,1
2017-12-08 15:37:35.322,100.13,3,100.13,1,100.13,2
2017-12-08 15:38:33.243,100.12,3,100.12,3,100.12,2
2017-12-08 15:39:22.450,100.12,3,100.12,2,100.12,2
2017-12-08 15:39:36.941,100.13,2,100.13,2,100.13,2
2017-12-08 15:40:24.102,100.12,1,100.12,1,100.12,1
2017-12-08 15:44:43.983,100.13,2,100.13,2,100.13,1
2017-12-08 15:44:54.858,100.14,3,100.14,3,100.14,1
2017-12-08 15:46:25.831,100.10,2,100.10,1,100.10,3
2017-12-08 15:47:58.954,100.10,1,100.10,1,100.10,3
2017-12-08 15:50:04.817,100.10,3,100.10,3,100.10,3
2017-12-08 15:50:43.166,100.09,2,100.09,2,100.09,3
2017-12-08 15:52:16.763,100.11,1,100.11,1,100.11,2
2017-12-08 15:54:47.458,100.12,1,100.12,3,100.12,3
2017-12-08 15:54:57.939,100.11,3,100.11,2,100.11,2
2017-12-08 15:57:26.794,100.09,1,100.09,2,100.09,3
2017-12-08 16:01:44.972,100.06,3,100.06,3,100.06,1
2017-12-08 16:02:01.075,100.06,3,100.06,1,100.06,1
2017-12-08 16:02:41.832,100.06,1,100.06,2,100.06,3
2017-12-08 16:03:20.328,100.06,1,100.06,1,100.06,3
2017-12-08 16:05:29.179,100.09,3,100.09,3,100.09,1
2017-12-08 16:08:05.465,100.10,3,100.10,1,100.10,2
2017-12-08 16:08:56.240,100.09,2,100.09,2,100.09,3
2017-12-08 16:10:01.101,100.07,2,100.07,2,100.07,1
2017-12-08 16:11:40.871,100.08,2,100.08,2,100.08,3
2017-12-08 16:13:33.047,100.05,3,100.05,2,100.05,2
2017-12-08 16:15:29.267,100.03,1,100.03,2,100.03,1
2017-12-08 16:16:54.366,100.05,3,100.05,3,100.05,3
2017-12-08 16:18:15.635,100.07,2,100.07,2,100.07,1
2017-12-08 16:20:26.275,100.07,1,100.07,1,100.07,2
2017-12-08 16:21:20.000,100.08,3,100.08,2,100.08,1
2017-12-08 16:21:35.767,100.08,2,100.08,1,100.08,2
2017-12-08 16:22:44.812,100.09,1,100.09,1,100.09,2
2017-12-08 16:23:32.933,100.07,1,100.07,3,100.07,2
2017-12-08 16:27:19.659,100.08,1,100.08,3,100.08,2
2017-12-08 16:28:19.349,100.07,2,100.07,3,100.07,2
2017-12-08 16:31:07.554,100.09,1,100.09,2,100.09,2
2017-12-08 16:34:30.965,100.10,2,100.10,1,100.10,1
2017-12-08 16:35:42.466,100.10,3,100.10,1,100.10,1
2017-12-08 16:36:23.249,100.10,1,100.10,3,100.10,1
2017-12-08 16:37:14.365,100.11,2,100.11,3,100.11,3
2017-12-08 16:37:38.882,100.11,2,100.11,1,100.11,2
2017-12-08 16:38:07.743,100.13,2,100.13,3,100.13,2
2017-12-08 16:39:18.351,100.14,2,100.14,2,100.14,3
2017-12-08 16:39:28.870,100.14,1,100.14,2,100.14,1
2017-12-08 16:40:18.499,100.13,3,100.13,1,100.13,2
2017-12-08 16:43:11.797,100.15,1,100.15,3,100.15,1
2017-12-08 16:44:04.486,100.15,1,100.15,2,100.15,3
2017-12-08 16:45:10.114,100.16,2,100.16,2,100.16,1
2017-12-08 16:47:10.036,100.15,2,100.15,1,100.15,3
2017-12-08 16:47:28.323,100.15,2,100.15,2,100.15,1
2017-12-08 16:49:20.317,100.16,3,100.16,2,100.16,1
2017-12-08 16:50:11.371,100.18,3,100.18,3,100.18,1
2017-12-08 16:54:00.303,100.21,3,100.21,1,100.21,3
2017-12-08 16:54:35.975,100.22,2,100.22,2,100.22,1
2017-12-08 16:55:44.139,100.21,3,100.21,2,100.21,1
2017-12-08 16:56:00.192,100.22,1,100.22,1,100.22,3
2017-12-08 16:57:16.921,100.22,2,100.22,1,100.22,3
2017-12-08 16:59:23.776,100.22,1,100.22,2,100.22,3
2017-12-08 16:59:53.177,100.24,3,100.24,1,100.24,3
2017-12-08 17:01:51.316,100.25,2,100.25,3,100.25,3
2017-12-08 17:03:12.392,100.26,1,100.26,2,100.26,3
2017-12-08 17:03:16.398,100.26,1,100.26,3,100.26,3
2017-12-08 17:08:09.062,100.23,2,100.23,1,100.23,3
2017-12-08 17:08:59.848,100.24,3,100.24,1,100.24,2
2017-12-08 17:10:58.554,100.23,1,100.23,1,100.23,3
2017-12-08 17:11:41.518,100.23,2,100.23,1,100.23,1
2017-12-08 17:12:18.577,100.24,1,100.24,3,100.24,3
2017-12-08 17:14:27.841,100.21,2,100.21,2,100.21,2
2017-12-08 17:14:30.888,100.21,1,100.21,3,100.21,2
2017-12-08 17:15:54.068,100.20,3,100.20,3,100.20,2
2017-12-08 17:16:02.817,100.20,3,100.20,3,100.20,2
2017-12-08 17:16:23.325,100.19,1,100.19,2,100.19,2
2017-12-08 17:16:56.801,100.18,3,100.18,1,100.18,3
2017-12-08 17:20:48.045,100.15,1,100.15,3,100.15,1
2017-12-08 17:22:02.295,100.15,3,100.15,2,100.15,2
2017-12-08 17:23:32.280,100.16,1,100.16,1,100.16,1
2017-12-08 17:24:31.691,100.16,1,100.16,3,100.16,2
2017-12-08 17:31:44.770,100.17,2,100.17,3,100.17,2
2017-12-08 17:31:46.309,100.17,2,100.17,2,100.17,3
2017-12-08 17:33:07.824,100.20,2,100.20,1,100.20,1
2017-12-08 17:34:08.287,100.19,3,100.19,1,100.19,1
2017-12-08 17:37:13.818,100.19,1,100.19,2,100.19,2
2017-12-08 17:37:18.424,100.19,2,100.19,2,100.19,3
2017-12-08 17:38:22.396,100.20,1,100.20,3,100.20,1
2017-12-08 17:39:23.882,100.19,2,100.19,2,100.19,1
2017-12-08 17:39:55.761,100.20,2,100.20,1,100.20,2
2017-12-08 17:42:42.274,100.23,3,100.23,2,100.23,1
2017-12-08 17:43:05.359,100.22,3,100.22,3,100.22,3
2017-12-08 17:43:54.138,100.24,1,100.24,1,100.24,1
2017-12-08 17:45:47.734,100.24,1,100.24,3,100.24,3
2017-12-08 17:47:10.008,100.24,1,100.24,3,100.24,1
2017-12-08 17:47:37.688,100.24,3,100.24,1,100.24,1
2017-12-08 17:48:30.363,100.25,2,100.25,1,100.25,2
2017-12-08 17:48:45.126,100.25,1,100.25,2,100.25,3
2017-12-08 17:50:24.250,100.24,1,100.24,1,100.24,2
2017-12-08 17:52:00.679,100.22,3,100.22,1,100.22,3
2017-12-08 17:52:03.565,100.22,2,100.22,1,100.22,2
2017-12-08 17:52:26.552,100.23,1,100.23,3,100.23,2
2017-12-08 17:54:03.604,100.25,2,100.25,3,100.25,1
2017-12-08 17:59:29.646,100.22,3,100.22,3,100.22,1
2017-12-08 18:01:10.641,100.23,3,100.23,3,100.23,3
2017-12-08 18:01:26.460,100.23,2,100.23,1,100.23,3
2017-12-08 18:02:35.114,100.22,2,100.22,2,100.22,1
2017-12-08 18:07:20.866,100.22,1,100.22,3,100.22,1
2017-12-08 18:08:33.068,100.22,2,100.22,1,100.22,3
2017-12-08 18:09:04.409,100.21,1,100.21,3,100.21,2
2017-12-08 18:09:16.384,100.22,2,100.22,2,100.22,2
2017-12-08 18:14:01.831,100.23,2,100.23,1,100.23,3
2017-12-08 18:14:24.681,100.22,3,100.22,3,100.22,1
2017-12-08 18:15:28.804,100.21,2,100.21,3,100.21,2
2017-12-08 18:16:32.495,100.22,3,100.22,3,100.22,1
2017-12-08 18:21:39.181,100.21,2,100.21,2,100.21,3
2017-12-08 18:23:32.827,100.21,1,100.21,3,100.21,3
2017-12-08 18:24:03.848,100.21,1,100.21,2,100.21,3
2017-12-08 18:24:47.353,100.20,1,100.20,1,100.20,1
2017-12-08 18:25:38.705,100.19,3,100.19,3,100.19,2
2017-12-08 18:27:42.300,100.20,1,100.20,3,100.20,2
2017-12-08 18:28:26.879,100.18,1,100.18,2,100.18,2
2017-12-08 18:30:12.489,100.20,2,100.20,2,100.20,1
2017-12-08 18:32:08.965,100.19,3,100.19,1,100.19,3
2017-12-08 18:33:14.572,100.22,1,100.22,2,100.22,1
2017-12-08 18:34:24.754,100.21,3,100.21,3,100.21,2
2017-12-08 18:37:25.407,100.20,3,100.20,3,100.20,2
2017-12-08 18:39:43.805,100.17,1,100.17,3,100.17,2
2017-12-08 18:39:48.411,100.16,3,100.16,2,100.16,3
2017-12-08 18:43:05.965,100.18,1,100.18,2,100.18,1
2017-12-08 18:44:17.220,100.18,1,100.18,1,100.18,3
2017-12-08 18:46:09.007,100.19,2,100.19,1,100.19,2
2017-12-08 18:46:38.797,100.18,2,100.18,1,100.18,3
2017-12-08 18:46:46.654,100.17,1,100.17,1,100.17,2
2017-12-08 18:47:18.270,100.17,3,100.17,3,100.17,3
2017-12-08 18:49:22.093,100.18,1,100.18,1,100.18,3
2017-12-08 18:49:52.710,100.19,2,100.19,2,100.19,3
2017-12-08 18:52:39.509,100.18,1,100.18,3,100.18,1
2017-12-08 18:54:19.202,100.20,2,100.20,3,100.20,1
2017-12-08 18:56:44.939,100.23,3,100.23,2,100.23,2
2017-12-08 18:57:50.961,100.22,2,100.22,3,100.22,1
2017-12-08 18:58:12.696,100.22,2,100.22,3,100.22,1
2017-12-08 18:58:36.430,100.21,1,100.21,2,100.21,1
2017-12-08 18:59:25.118,100.21,1,100.21,2,100.21,2
2017-12-08 18:59:58.201,100.22,2,100.22,3,100.22,2
2017-12-08 19:00:41.437,100.22,3,100.22,2,100.22,1
2017-12-08 19:01:31.375,100.22,2,100.22,3,100.22,1
2017-12-08 19:04:21.811,100.22,3,100.22,3,100.22,1
2017-12-08 19:05:34.025,100.22,3,100.22,3,100.22,1
2017-12-08 19:05:44.996,100.22,1,100.22,2,100.22,1
2017-12-08 19:07:28.779,100.21,1,100.21,1,100.21,1
2017-12-08 19:07:36.906,100.21,3,100.21,1,100.21,3
2017-12-08 19:10:12.103,100.21,2,100.21,2,100.21,3
2017-12-08 19:10:42.591,100.22,2,100.22,1,100.22,2
2017-12-08 19:11:39.144,100.20,1,100.20,3,100.20,1
2017-12-08 19:11:46.903,100.20,2,100.20,2,100.20,1
2017-12-08 19:11:49.270,100.20,2,100.20,3,100.20,1
2017-12-08 19:11:56.278,100.20,3,100.20,2,100.20,3
2017-12-08 19:12:06.849,100.20,1,100.20,1,100.20,1
2017-12-08 19:14:10.452,100.15,2,100.15,1,100.15,1
2017-12-08 19:14:29.651,100.15,2,100.15,3,100.15,3
2017-12-08 19:15:46.808,100.14,1,100.14,2,100.14,3
2017-12-08 19:16:27.197,100.14,2,100.14,3,100.14,2
2017-12-08 19:19:35.267,100.13,1,100.13,1,100.13,2
2017-12-08 19:21:50.871,100.09,2,100.09,2,100.09,1
2017-12-08 19:22:50.677,100.08,3,100.08,1,100.08,1
2017-12-08 19:24:30.468,100.06,2,100.06,1,100.06,3
2017-12-08 19:26:35.667,100.06,3,100.06,1,100.06,3
2017-12-08 19:27:16.840,100.06,3,100.06,1,100.06,1
2017-12-08 19:27:57.327,100.06,1,100.06,2,100.06,1
2017-12-08 19:27:59.076,100.06,2,100.06,1,100.06,1
2017-12-08 19:28:17.374,100.06,3,100.06,1,100.06,1
2017-12-08 19:29:12.087,100.05,1,100.05,3,100.05,3
2017-12-08 19:29:17.090,100.05,2,100.05,3,100.05,1
2017-12-08 19:29:17.325,100.05,3,100.05,3,100.05,2
2017-12-08 19:31:46.550,100.06,1,100.06,2,100.06,1
2017-12-08 19:32:02.694,100.07,2,100.07,1,100.07,2
2017-12-08 19:34:10.368,100.08,3,100.08,2,100.08,3
2017-12-08 19:36:37.419,100.08,1,100.08,3,100.08,3
2017-12-08 19:38:04.610,100.08,1,100.08,2,100.08,1
2017-12-08 19:41:32.752,100.08,2,100.08,2,100.08,2
2017-12-08 19:41:47.109,100.08,1,100.08,3,100.08,2
2017-12-08 19:44:39.069,100.10,2,100.10,2,100.10,3
2017-12-08 19:46:06.347,100.09,2,100.09,1,100.09,1
2017-12-08 19:46:21.119,100.09,1,100.09,2,100.09,3
2017-12-08 19:46:47.560,100.08,3,100.08,2,100.08,1
2017-12-08 19:47:55.705,100.09,1,100.09,2,100.09,3
2017-12-08 19:48:18.836,100.10,3,100.10,3,100.10,1
2017-12-08 19:50:38.190,100.12,1,100.12,1,100.12,2
2017-12-08 19:51:16.165,100.12,2,100.12,1,100.12,3
2017-12-08 19:52:46.879,100.13,2,100.13,3,100.13,3
2017-12-08 19:54:19.251,100.11,2,100.11,2,100.11,2
2017-12-08 19:56:43.543,100.11,3,100.11,3,100.11,2
2017-12-08 19:56:59.788,100.11,2,100.11,2,100.11,1
2017-12-08 19:58:12.423,100.10,3,100.10,3,100.10,2
2017-12-08 19:59:06.832,100.10,2,100.10,3,100.10,3
2017-12-08 19:59:35.626,100.10,3,100.10,2,100.10,1
2017-12-08 20:00:23.229,100.10,2,100.10,3,100.10,1
2017-12-08 20:00:37.067,100.10,1,100.10,2,100.10,1
2017-12-08 20:00:58.208,100.10,3,100.10,1,100.10,2
2017-12-08 20:02:39.730,100.10,1,100.10,2,100.10,3
2017-12-08 20:05:31.000,100.09,3,100.09,2,100.09,3
2017-12-08 20:08:20.830,100.10,3,100.10,1,100.10,3
2017-12-08 20:09:23.787,100.10,1,100.10,1,100.10,2
2017-12-08 20:10:31.070,100.08,2,100.08,2,100.08,3
2017-12-08 20:11:13.379,100.09,1,100.09,3,100.09,3
2017-12-08 20:12:13.313,100.09,2,100.09,1,100.09,2
2017-12-08 20:16:22.075,100.11,1,100.11,2,100.11,1
2017-12-08 20:17:42.368,100.12,2,100.12,3,100.12,1
2017-12-08 20:19:44.571,100.10,1,100.10,1,100.10,1
2017-12-08 20:24:07.957,100.06,2,100.06,2,100.06,3
2017-12-08 20:26:47.064,100.06,2,100.06,2,100.06,2
2017-12-08 20:27:12.301,100.06,1,100.06,3,100.06,2
2017-12-08 20:27:18.530,100.05,2,100.05,1,100.05,1
2017-12-08 20:29:34.870,100.08,1,100.08,1,100.08,1
2017-12-08 20:31:08.446,100.06,2,100.06,3,100.06,3
2017-12-08 20:31:45.586,100.06,2,100.06,3,100.06,1
2017-12-08 20:32:24.313,100.04,1,100.04,2,100.04,1
2017-12-08 20:35:17.972,100.05,2,100.05,3,100.05,2
2017-12-08 20:37:54.450,100.06,1,100.06,1,100.06,1
2017-12-08 20:41:05.687,100.06,1,100.06,2,100.06,1
2017-12-08 20:41:22.640,100.05,3,100.05,3,100.05,2
2017-12-08 20:42:23.503,100.06,1,100.06,1,100.06,2
2017-12-08 20:44:59.653,100.06,2,100.06,1,100.06,2
2017-12-08 20:45:14.433,100.06,3,100.06,1,100.06,2
2017-12-08 20:45:20.145,100.06,3,100.06,2,100.06,3
2017-12-08 20:45:22.591,100.05,3,100.05,1,100.05,1
2017-12-08 20:47:14.090,100.03,1,100.03,3,100.03,1
2017-12-08 20:47:21.224,100.03,1,100.03,3,100.03,3
2017-12-08 20:47:43.489,100.04,3,100.04,3,100.04,1
2017-12-08 20:48:21.308,100.04,1,100.04,1,100.04,3
2017-12-08 20:50:16.578,100.05,3,100.05,1,100.05,3
2017-12-08 20:51:23.267,100.03,2,100.03,3,100.03,2
2017-12-08 20:52:35.370,100.03,1,100.03,2,100.03,1
2017-12-08 20:53:42.072,100.03,2,100.03,2,100.03,1
2017-12-08 20:54:52.322,100.04,3,100.04,2,100.04,2
2017-12-08 20:55:21.628,100.04,3,100.04,3,100.04,1
2017-12-08 20:56:28.243,100.01,1,100.01,2,100.01,1
2017-12-08 21:03:57.746,100.01,3,100.01,2,100.01,3
2017-12-08 21:04:34.926,100.01,2,100.01,2,100.01,1
2017-12-08 21:05:31.304,100.00,1,100.00,1,100.00,1
2017-12-08 21:12:33.738,99.98,2,99.98,2,99.98,3
